type,latency_ms,key,version,stale
read,53.03,key_16,3,false
read,52.62,key_0,0,false
read,52.84,key_12,3,false
read,53.59,key_6,0,false
read,56.02,key_14,1,false
read,54.42,key_10,1,false
read,54.73,key_16,3,false
read,51.95,key_19,2,false
read,51.97,key_0,0,false
read,51.73,key_2,0,false
read,52.49,key_7,0,false
read,56.05,key_17,3,false
read,51.74,key_18,2,false
read,54.60,key_11,3,false
read,51.99,key_17,3,false
read,52.37,key_3,5,false
read,55.97,key_11,3,false
read,52.19,key_17,3,false
read,52.31,key_3,5,false
read,51.56,key_11,3,false
read,54.64,key_9,0,false
read,55.08,key_15,2,false
read,55.26,key_17,3,false
read,52.84,key_15,2,false
read,51.95,key_12,3,false
read,53.26,key_0,0,false
read,52.00,key_4,2,false
read,52.52,key_4,2,false
read,52.62,key_9,0,false
read,52.69,key_13,1,false
read,52.48,key_1,1,false
read,52.61,key_2,0,false
read,53.26,key_1,1,false
read,58.56,key_0,0,false
read,53.12,key_3,5,false
read,51.64,key_4,2,false
read,51.84,key_1,1,false
read,51.61,key_15,2,false
read,55.11,key_5,0,false
read,54.04,key_9,0,false
read,51.29,key_7,0,false
read,55.05,key_5,0,false
read,56.44,key_15,2,false
read,52.50,key_5,0,false
read,54.84,key_1,1,false
read,52.98,key_11,3,false
read,53.06,key_14,1,false
read,51.63,key_4,2,false
write,0.73,key_10,2,false
read,52.03,key_14,1,false
read,55.82,key_7,0,false
read,55.88,key_5,0,false
read,55.95,key_16,3,false
read,55.90,key_3,5,false
read,55.85,key_4,2,false
read,56.86,key_0,0,false
read,54.41,key_9,0,false
read,51.21,key_4,2,false
read,52.07,key_10,2,false
read,51.49,key_4,2,false
read,52.33,key_3,5,false
read,55.04,key_9,0,false
read,54.86,key_18,2,false
read,52.64,key_8,2,false
read,54.33,key_18,2,false
read,52.23,key_7,0,false
read,54.38,key_16,3,false
read,52.31,key_16,3,false
read,53.92,key_16,3,false
write,2.99,key_16,4,false
read,52.12,key_9,0,false
read,52.37,key_0,0,false
read,55.09,key_2,0,false
read,52.91,key_13,1,false
read,53.07,key_2,0,false
read,52.20,key_7,0,false
read,56.34,key_18,2,false
read,52.84,key_15,2,false
read,52.05,key_9,0,false
read,52.33,key_4,2,false
read,54.69,key_7,0,false
read,54.20,key_3,5,false
read,53.75,key_5,0,false
read,51.81,key_17,3,false
read,55.91,key_0,0,false
read,53.71,key_5,0,false
read,52.27,key_13,1,false
read,52.71,key_5,0,false
read,56.17,key_15,2,false
read,55.20,key_3,5,false
read,53.55,key_14,1,false
read,52.97,key_18,2,false
read,54.80,key_1,1,false
read,51.30,key_0,0,false
read,52.40,key_8,2,false
read,54.74,key_15,2,false
read,55.80,key_13,1,false
read,52.93,key_7,0,false
read,56.14,key_8,2,false
read,52.56,key_14,1,false
read,54.77,key_2,0,false
read,52.85,key_13,1,false
read,54.78,key_11,3,false
read,55.03,key_8,2,false
read,52.46,key_18,2,false
read,52.06,key_1,1,false
read,52.09,key_19,2,false
read,54.05,key_9,0,false
read,52.60,key_9,0,false
read,54.72,key_7,0,false
read,55.05,key_8,2,false
read,53.99,key_12,3,false
read,56.02,key_17,3,false
read,56.10,key_5,0,false
read,52.96,key_4,2,false
read,53.09,key_3,5,false
read,53.08,key_0,0,false
read,52.89,key_16,4,false
read,52.78,key_1,1,false
read,52.08,key_14,1,false
read,56.17,key_9,0,false
read,55.00,key_14,1,false
read,52.23,key_13,1,false
read,54.19,key_11,3,false
read,52.52,key_15,2,false
read,52.81,key_9,0,false
read,56.11,key_5,0,false
read,51.91,key_19,2,false
read,53.09,key_11,3,false
read,52.90,key_9,0,false
read,55.99,key_4,2,false
read,55.12,key_11,3,false
read,52.89,key_2,0,false
read,55.66,key_12,3,false
read,52.19,key_1,1,false
read,52.52,key_11,3,false
read,55.85,key_11,3,false
read,55.10,key_2,0,false
read,54.24,key_5,0,false
read,52.79,key_1,1,false
read,52.70,key_1,1,false
read,54.28,key_7,0,false
read,62.42,key_15,2,false
read,56.29,key_3,5,false
read,52.13,key_1,1,false
read,53.13,key_7,0,false
read,53.14,key_0,0,false
read,53.86,key_18,2,false
read,55.70,key_18,2,false
read,51.33,key_12,3,false
read,52.26,key_11,3,false
read,53.80,key_0,0,false
read,54.83,key_11,3,false
read,58.75,key_3,5,false
read,52.64,key_16,4,false
read,51.85,key_4,2,false
read,51.91,key_12,3,false
read,51.80,key_11,3,false
read,53.34,key_7,0,false
read,53.37,key_7,0,false
read,54.57,key_3,5,false
read,55.48,key_13,1,false
read,52.43,key_19,2,false
read,52.02,key_3,5,false
read,54.15,key_17,3,false
read,51.82,key_7,0,false
read,52.06,key_0,0,false
write,1.13,key_7,1,false
read,54.02,key_8,2,false
read,54.45,key_9,0,false
read,55.52,key_5,0,false
read,54.28,key_4,2,false
read,51.94,key_13,1,false
read,54.67,key_0,0,false
read,51.77,key_15,2,false
read,52.11,key_6,0,false
read,55.67,key_13,1,false
read,54.85,key_7,1,false
read,54.39,key_9,0,false
read,52.84,key_18,2,false
read,54.87,key_13,1,false
read,53.82,key_4,2,false
read,55.17,key_19,2,false
read,52.25,key_8,2,false
read,52.80,key_8,2,false
read,54.29,key_11,3,false
read,53.00,key_9,0,false
read,54.54,key_1,1,false
read,52.89,key_0,0,false
read,52.93,key_14,1,false
read,52.02,key_7,1,false
read,52.08,key_2,0,false
read,52.30,key_11,3,false
read,52.07,key_18,2,false
read,53.48,key_13,1,false
read,54.93,key_10,2,false
read,51.71,key_1,1,false
read,54.50,key_12,3,false
read,52.09,key_15,2,false
read,51.94,key_12,3,false
read,51.99,key_9,0,false
read,54.74,key_17,3,false
read,54.12,key_3,5,false
read,54.15,key_4,2,false
write,1.14,key_1,2,false
read,55.57,key_0,0,false
read,54.12,key_7,1,false
read,52.09,key_16,4,false
read,52.91,key_10,2,false
read,51.71,key_18,2,false
read,51.89,key_12,3,false
read,51.96,key_8,2,false
read,52.69,key_8,2,false
read,52.66,key_4,2,false
read,53.48,key_6,0,false
read,54.24,key_8,2,false
read,54.04,key_3,5,false
read,53.21,key_5,0,false
read,54.99,key_15,2,false
read,51.98,key_13,1,false
read,52.00,key_9,0,false
read,55.47,key_9,0,false
read,52.00,key_6,0,false
read,52.65,key_2,0,false
read,55.03,key_2,0,false
read,53.16,key_15,2,false
read,59.57,key_14,1,false
read,51.97,key_2,0,false
read,52.00,key_8,2,false
read,51.83,key_13,1,false
read,55.82,key_13,1,false
read,55.53,key_1,2,false
read,55.65,key_15,2,false
read,52.48,key_18,2,false
read,55.09,key_14,1,false
read,54.86,key_1,2,false
read,53.10,key_6,0,false
read,57.14,key_2,0,false
read,54.90,key_17,3,false
read,55.13,key_2,0,false
read,51.58,key_1,2,false
read,52.59,key_8,2,false
read,54.90,key_2,0,false
read,56.25,key_19,2,false
read,51.93,key_19,2,false
read,52.77,key_10,2,false
read,52.34,key_6,0,false
read,51.98,key_3,5,false
read,51.89,key_8,2,false
read,52.66,key_6,0,false
read,56.60,key_10,2,false
read,55.30,key_13,1,false
read,53.88,key_6,0,false
read,54.76,key_17,3,false
read,52.61,key_6,0,false
read,51.43,key_14,1,false
read,51.56,key_8,2,false
read,52.18,key_6,0,false
read,57.29,key_0,0,false
read,56.39,key_12,3,false
write,0.76,key_10,3,false
read,54.59,key_7,1,false
read,52.17,key_5,0,false
read,54.71,key_16,4,false
read,52.62,key_17,3,false
read,53.70,key_9,0,false
read,53.40,key_0,0,false
read,53.31,key_1,2,false
read,53.83,key_7,1,false
read,54.67,key_7,1,false
read,53.87,key_1,2,false
read,51.96,key_4,2,false
read,54.61,key_0,0,false
read,54.20,key_6,0,false
read,52.71,key_14,1,false
read,52.74,key_1,2,false
read,57.68,key_3,5,false
read,57.67,key_8,2,false
read,57.56,key_1,2,false
read,52.12,key_7,1,false
read,52.98,key_19,2,false
read,54.57,key_8,2,false
read,52.18,key_9,0,false
read,52.80,key_11,3,false
read,52.71,key_5,0,false
read,52.77,key_5,0,false
read,52.78,key_14,1,false
read,52.78,key_16,4,false
read,54.24,key_2,0,false
read,52.86,key_0,0,false
read,56.04,key_19,2,false
read,52.59,key_4,2,false
read,55.99,key_18,2,false
read,58.95,key_0,0,false
read,52.86,key_9,0,false
read,52.88,key_4,2,false
read,52.26,key_10,3,false
read,54.52,key_6,0,false
read,55.99,key_1,2,false
read,54.01,key_17,3,false
read,54.82,key_7,1,false
read,53.00,key_13,1,false
read,51.96,key_12,3,false
read,52.91,key_1,2,false
read,52.96,key_2,0,false
read,56.16,key_9,0,false
read,55.65,key_17,3,false
read,52.79,key_3,5,false
read,52.88,key_0,0,false
read,52.88,key_14,1,false
read,51.24,key_14,1,false
read,54.98,key_13,1,false
read,52.30,key_19,2,false
read,54.12,key_9,0,false
read,52.82,key_10,3,false
read,53.10,key_6,0,false
read,52.59,key_19,2,false
read,60.25,key_1,2,false
read,62.53,key_17,3,false
read,53.75,key_3,5,false
read,52.94,key_9,0,false
read,52.63,key_16,4,false
read,55.42,key_18,2,false
read,54.17,key_15,2,false
read,51.86,key_18,2,false
read,55.63,key_7,1,false
read,52.20,key_13,1,false
read,52.19,key_16,4,false
read,55.82,key_11,3,false
read,52.10,key_3,5,false
read,60.30,key_13,1,false
read,55.23,key_18,2,false
read,52.89,key_17,3,false
read,52.37,key_12,3,false
read,54.87,key_13,1,false
read,51.84,key_13,1,false
read,52.67,key_12,3,false
read,52.73,key_10,3,false
read,53.13,key_4,2,false
read,52.10,key_19,2,false
read,53.05,key_12,3,false
read,53.06,key_8,2,false
write,0.87,key_14,2,false
read,52.25,key_18,2,false
read,53.12,key_1,2,false
read,51.66,key_12,3,false
read,52.80,key_12,3,false
read,56.41,key_3,5,false
read,52.75,key_6,0,false
read,52.24,key_16,4,false
read,51.98,key_10,3,false
read,52.49,key_10,3,false
read,51.82,key_18,2,false
read,55.32,key_12,3,false
read,51.90,key_2,0,false
read,53.45,key_15,2,false
read,51.55,key_1,2,false
read,52.83,key_19,2,false
read,52.26,key_7,1,false
read,52.47,key_3,5,false
read,54.64,key_16,4,false
read,51.47,key_5,0,false
read,54.50,key_1,2,false
read,54.52,key_1,2,false
read,52.39,key_8,2,false
read,52.91,key_1,2,false
read,52.54,key_0,0,false
read,54.92,key_0,0,false
read,51.87,key_1,2,false
read,53.92,key_10,3,false
read,51.98,key_6,0,false
read,52.72,key_0,0,false
read,53.48,key_17,3,false
read,52.05,key_3,5,false
read,52.73,key_8,2,false
read,53.46,key_2,0,false
read,57.32,key_13,1,false
read,53.05,key_4,2,false
read,52.67,key_2,0,false
read,52.54,key_16,4,false
read,58.65,key_12,3,false
read,58.27,key_10,3,false
read,52.35,key_8,2,false
read,55.64,key_16,4,false
read,51.99,key_9,0,false
read,52.27,key_5,0,false
read,54.95,key_18,2,false
read,51.84,key_11,3,false
read,51.83,key_8,2,false
read,52.13,key_6,0,false
read,55.21,key_2,0,false
read,57.19,key_4,2,false
read,52.52,key_15,2,false
read,52.94,key_7,1,false
read,54.84,key_1,2,false
read,55.70,key_19,2,false
read,54.73,key_11,3,false
read,52.16,key_18,2,false
read,53.18,key_14,2,false
read,52.21,key_1,2,false
read,52.60,key_12,3,false
read,54.71,key_18,2,false
read,54.90,key_8,2,false
read,52.43,key_19,2,false
read,54.94,key_0,0,false
read,52.67,key_19,2,false
read,54.20,key_0,0,false
read,53.09,key_7,1,false
read,53.01,key_14,2,false
read,55.85,key_18,2,false
read,53.10,key_2,0,false
read,55.79,key_15,2,false
read,52.17,key_11,3,false
read,51.33,key_4,2,false
read,52.29,key_4,2,false
read,53.15,key_3,5,false
read,52.81,key_12,3,false
read,53.02,key_12,3,false
read,55.38,key_10,3,false
read,54.91,key_9,0,false
read,51.70,key_11,3,false
read,53.68,key_4,2,false
read,51.91,key_10,3,false
read,55.47,key_17,3,false
read,55.65,key_11,3,false
read,51.66,key_12,3,false
read,51.48,key_15,2,false
read,51.64,key_12,3,false
read,56.44,key_15,2,false
read,54.23,key_12,3,false
read,54.11,key_0,0,false
read,52.98,key_0,0,false
read,52.77,key_14,2,false
read,53.10,key_14,2,false
read,55.34,key_8,2,false
read,55.23,key_1,2,false
read,52.21,key_18,2,false
read,55.38,key_8,2,false
read,52.11,key_9,0,false
read,52.75,key_1,2,false
read,52.13,key_10,3,false
read,55.38,key_7,1,false
read,54.13,key_9,0,false
read,53.09,key_12,3,false
read,55.42,key_7,1,false
read,53.42,key_7,1,false
read,54.08,key_18,2,false
read,55.50,key_18,2,false
read,52.32,key_12,3,false
read,53.52,key_5,0,false
read,53.04,key_10,3,false
read,52.74,key_19,2,false
read,54.28,key_17,3,false
read,51.84,key_7,1,false
read,51.89,key_16,4,false
read,53.02,key_3,5,false
read,53.02,key_12,3,false
read,52.70,key_13,1,false
read,56.04,key_4,2,false
read,52.16,key_2,0,false
read,58.02,key_8,2,false
read,56.91,key_7,1,false
read,52.65,key_4,2,false
read,53.06,key_6,0,false
read,54.62,key_12,3,false
read,53.52,key_13,1,false
read,53.55,key_16,4,false
read,51.61,key_8,2,false
read,54.98,key_9,0,false
read,56.59,key_6,0,false
read,53.71,key_0,0,false
read,52.87,key_14,2,false
read,51.97,key_13,1,false
read,52.05,key_3,5,false
read,56.59,key_18,2,false
read,53.09,key_5,0,false
read,54.22,key_13,1,false
read,52.71,key_4,2,false
read,55.70,key_2,0,false
read,52.31,key_17,3,false
read,52.99,key_17,3,false
read,53.06,key_8,2,false
read,51.85,key_0,0,false
read,52.93,key_13,1,false
read,54.92,key_12,3,false
read,52.47,key_12,3,false
read,56.51,key_18,2,false
read,52.59,key_1,2,false
read,53.35,key_1,2,false
read,52.14,key_7,1,false
read,52.29,key_5,0,false
read,52.77,key_17,3,false
read,55.79,key_11,3,false
read,53.94,key_10,3,false
read,56.62,key_2,0,false
read,53.43,key_11,3,false
read,53.19,key_2,0,false
read,51.68,key_1,2,false
read,58.62,key_7,1,false
read,52.78,key_12,3,false
read,52.02,key_17,3,false
read,54.67,key_14,2,false
read,53.41,key_2,0,false
read,53.41,key_8,2,false
read,51.14,key_10,3,false
read,52.91,key_10,3,false
read,52.76,key_3,5,false
read,52.71,key_19,2,false
read,52.46,key_6,0,false
read,62.20,key_16,4,false
read,52.24,key_16,4,false
read,54.60,key_16,4,false
read,52.16,key_7,1,false
read,52.47,key_8,2,false
read,56.14,key_15,2,false
read,52.86,key_7,1,false
read,54.93,key_7,1,false
read,53.60,key_14,2,false
read,55.61,key_18,2,false
read,52.56,key_7,1,false
read,52.98,key_7,1,false
read,53.21,key_15,2,false
read,53.00,key_5,0,false
read,53.22,key_17,3,false
read,55.19,key_12,3,false
read,53.27,key_2,0,false
read,52.25,key_18,2,false
read,53.15,key_4,2,false
read,53.16,key_16,4,false
read,56.58,key_5,0,false
read,53.03,key_11,3,false
read,53.17,key_14,2,false
read,51.64,key_17,3,false
read,53.46,key_18,2,false
read,51.37,key_18,2,false
read,56.70,key_14,2,false
read,55.70,key_12,3,false
read,53.01,key_2,0,false
read,53.01,key_10,3,false
read,56.07,key_16,4,false
read,52.88,key_13,1,false
read,53.26,key_0,0,false
read,53.01,key_17,3,false
read,53.19,key_11,3,false
read,52.93,key_15,2,false
read,51.91,key_12,3,false
read,54.39,key_10,3,false
read,52.97,key_2,0,false
read,53.00,key_16,4,false
read,52.86,key_7,1,false
read,51.87,key_9,0,false
read,52.06,key_14,2,false
read,52.17,key_16,4,false
read,53.67,key_10,3,false
read,55.90,key_14,2,false
read,53.00,key_3,5,false
read,56.57,key_5,0,false
read,53.44,key_8,2,false
read,53.44,key_6,0,false
read,52.37,key_16,4,false
read,52.86,key_10,3,false
read,53.29,key_13,1,false
read,53.13,key_1,2,false
read,54.19,key_12,3,false
read,53.92,key_13,1,false
read,54.07,key_18,2,false
read,53.17,key_17,3,false
read,54.23,key_11,3,false
read,54.23,key_19,2,false
read,52.18,key_12,3,false
read,53.73,key_0,0,false
read,53.90,key_0,0,false
read,53.70,key_11,3,false
read,52.84,key_15,2,false
read,55.40,key_12,3,false
read,55.80,key_6,0,false
read,51.98,key_5,0,false
read,51.43,key_10,3,false
read,51.83,key_9,0,false
read,51.57,key_7,1,false
read,52.67,key_17,3,false
read,52.67,key_16,4,false
read,52.48,key_12,3,false
read,56.26,key_13,1,false
read,55.83,key_1,2,false
read,55.20,key_13,1,false
read,53.23,key_17,3,false
read,52.58,key_4,2,false
read,56.52,key_10,3,false
read,52.79,key_2,0,false
read,51.92,key_11,3,false
read,51.91,key_15,2,false
read,52.73,key_13,1,false
read,51.54,key_19,2,false
read,55.62,key_18,2,false
read,57.77,key_4,2,false
read,55.60,key_0,0,false
read,51.81,key_12,3,false
read,53.40,key_9,0,false
read,52.62,key_11,3,false
read,51.95,key_15,2,false
read,52.59,key_13,1,false
read,58.07,key_5,0,false
read,51.86,key_8,2,false
read,51.92,key_19,2,false
read,52.81,key_18,2,false
read,52.76,key_2,0,false
read,53.04,key_3,5,false
read,53.46,key_16,4,false
read,56.33,key_4,2,false
read,54.21,key_16,4,false
read,52.09,key_0,0,false
read,51.39,key_16,4,false
write,1.05,key_10,4,false
read,51.87,key_18,2,false
read,51.85,key_9,0,false
read,54.34,key_6,0,false
read,52.16,key_9,0,false
read,52.56,key_13,1,false
read,54.94,key_14,2,false
read,53.07,key_12,3,false
read,53.05,key_6,0,false
read,53.23,key_18,2,false
read,53.29,key_19,2,false
read,55.22,key_7,1,false
read,53.85,key_8,2,false
write,0.86,key_14,3,false
read,59.87,key_2,0,false
read,60.03,key_14,2,true
read,52.45,key_2,0,false
read,61.06,key_0,0,false
read,54.83,key_10,4,false
read,51.66,key_14,3,false
read,51.74,key_6,0,false
read,52.72,key_4,2,false
read,52.63,key_12,3,false
read,55.80,key_17,3,false
read,60.09,key_9,0,false
read,56.02,key_0,0,false
read,59.08,key_16,4,false
read,60.42,key_8,2,false
read,59.40,key_2,0,false
read,53.81,key_19,2,false
read,52.82,key_4,2,false
read,53.04,key_16,4,false
read,54.48,key_11,3,false
read,55.05,key_2,0,false
read,56.24,key_6,0,false
read,56.23,key_5,0,false
read,56.19,key_2,0,false
read,57.88,key_12,3,false
read,57.35,key_3,5,false
read,53.31,key_2,0,false
read,53.18,key_8,2,false
read,62.60,key_0,0,false
read,55.31,key_19,2,false
read,54.61,key_14,3,false
read,54.88,key_17,3,false
read,54.83,key_10,4,false
read,52.84,key_9,0,false
read,54.05,key_18,2,false
read,54.80,key_18,2,false
read,59.25,key_8,2,false
read,57.37,key_14,3,false
read,52.30,key_7,1,false
read,55.69,key_5,0,false
read,55.55,key_17,3,false
read,54.96,key_0,0,false
read,54.95,key_19,2,false
read,53.79,key_4,2,false
read,53.91,key_1,2,false
read,53.43,key_4,2,false
read,53.44,key_11,3,false
read,54.75,key_10,4,false
read,52.15,key_7,1,false
read,52.29,key_2,0,false
read,55.57,key_2,0,false
read,54.86,key_0,0,false
read,55.77,key_2,0,false
read,53.51,key_14,3,false
read,56.44,key_15,2,false
read,53.66,key_1,2,false
read,56.45,key_7,1,false
read,56.32,key_13,1,false
read,52.20,key_11,3,false
read,55.94,key_10,4,false
read,59.12,key_7,1,false
read,57.15,key_13,1,false
read,53.51,key_16,4,false
read,59.23,key_16,4,false
read,57.76,key_5,0,false
read,57.34,key_5,0,false
read,61.57,key_6,0,false
read,61.51,key_6,0,false
read,62.74,key_13,1,false
read,54.93,key_14,3,false
read,58.80,key_1,2,false
read,53.47,key_17,3,false
read,55.82,key_8,2,false
read,56.33,key_3,5,false
read,57.85,key_14,3,false
read,53.35,key_19,2,false
read,59.45,key_12,3,false
read,54.96,key_14,3,false
read,55.85,key_13,1,false
read,56.11,key_9,0,false
read,56.86,key_14,3,false
read,53.33,key_10,4,false
read,53.42,key_13,1,false
read,53.51,key_1,2,false
read,52.91,key_9,0,false
read,52.12,key_8,2,false
read,54.25,key_17,3,false
read,52.49,key_14,3,false
read,52.45,key_4,2,false
read,52.20,key_12,3,false
read,52.72,key_8,2,false
read,52.26,key_19,2,false
read,53.49,key_19,2,false
read,52.94,key_19,2,false
read,52.91,key_17,3,false
read,56.49,key_6,0,false
read,54.18,key_4,2,false
read,56.62,key_10,4,false
read,53.96,key_11,3,false
read,53.83,key_6,0,false
read,54.32,key_14,3,false
read,54.68,key_6,0,false
read,55.84,key_8,2,false
read,53.97,key_4,2,false
read,53.97,key_4,2,false
read,55.36,key_3,5,false
read,54.51,key_9,0,false
read,57.69,key_15,2,false
read,57.69,key_10,4,false
read,58.37,key_19,2,false
read,55.89,key_0,0,false
read,53.72,key_16,4,false
read,53.16,key_1,2,false
read,54.41,key_17,3,false
read,55.61,key_15,2,false
read,53.20,key_15,2,false
read,55.23,key_14,3,false
read,52.18,key_8,2,false
read,54.29,key_15,2,false
read,55.99,key_9,0,false
read,55.23,key_9,0,false
write,0.82,key_6,1,false
read,57.27,key_16,4,false
read,57.30,key_14,3,false
read,55.74,key_17,3,false
read,58.71,key_2,0,false
read,59.24,key_10,4,false
read,59.27,key_4,2,false
read,53.62,key_0,0,false
read,57.81,key_15,2,false
read,53.38,key_0,0,false
read,54.95,key_4,2,false
write,2.84,key_7,2,false
read,55.21,key_12,3,false
read,54.95,key_7,2,false
read,54.35,key_18,2,false
read,54.20,key_11,3,false
read,54.13,key_19,2,false
read,54.05,key_6,1,false
read,56.39,key_19,2,false
read,53.47,key_16,4,false
read,52.10,key_2,0,false
read,56.36,key_16,4,false
read,55.33,key_19,2,false
read,55.28,key_11,3,false
read,56.51,key_2,0,false
read,57.67,key_17,3,false
read,55.53,key_7,2,false
read,56.97,key_19,2,false
read,57.84,key_17,3,false
read,58.77,key_1,2,false
read,56.19,key_8,2,false
read,56.75,key_8,2,false
read,53.11,key_7,2,false
read,55.05,key_18,2,false
read,54.93,key_19,2,false
read,55.19,key_10,4,false
read,55.14,key_1,2,false
read,53.35,key_18,2,false
read,56.82,key_13,1,false
read,55.76,key_6,1,false
read,56.82,key_10,4,false
read,56.93,key_11,3,false
write,3.61,key_11,4,false
read,54.64,key_1,2,false
read,56.53,key_12,3,false
read,56.73,key_16,4,false
read,56.60,key_18,2,false
read,55.13,key_3,5,false
read,57.30,key_13,1,false
read,57.41,key_15,2,false
read,57.06,key_16,4,false
read,57.43,key_3,5,false
read,56.39,key_18,2,false
read,53.79,key_3,5,false
read,53.43,key_10,4,false
read,53.80,key_15,2,false
read,53.39,key_2,0,false
read,55.92,key_8,2,false
read,55.89,key_4,2,false
read,53.62,key_10,4,false
read,52.94,key_18,2,false
read,53.71,key_11,4,false
read,56.09,key_19,2,false
read,53.77,key_19,2,false
read,53.76,key_12,3,false
read,53.82,key_17,3,false
read,51.78,key_14,3,false
read,53.94,key_12,3,false
read,52.38,key_19,2,false
read,52.45,key_1,2,false
read,54.15,key_1,2,false
write,2.87,key_3,6,false
read,55.50,key_15,2,false
read,55.91,key_1,2,false
read,52.04,key_11,4,false
read,52.07,key_14,3,false
read,52.09,key_5,0,false
read,52.32,key_17,3,false
read,52.26,key_6,1,false
read,54.47,key_4,2,false
read,51.76,key_2,0,false
read,54.25,key_1,2,false
read,56.23,key_16,4,false
read,54.78,key_6,1,false
read,52.28,key_2,0,false
read,53.64,key_16,4,false
read,52.30,key_14,3,false
read,53.69,key_0,0,false
read,54.38,key_4,2,false
read,57.09,key_6,1,false
read,55.42,key_3,6,false
read,52.16,key_15,2,false
read,54.01,key_10,4,false
read,55.00,key_19,2,false
read,51.56,key_0,0,false
read,54.96,key_6,1,false
read,55.00,key_12,3,false
read,55.07,key_11,4,false
read,55.10,key_19,2,false
read,52.31,key_1,2,false
read,55.04,key_7,2,false
read,52.10,key_11,4,false
read,56.71,key_6,1,false
read,54.68,key_0,0,false
read,51.92,key_11,4,false
read,53.60,key_3,6,false
read,53.56,key_19,2,false
read,53.64,key_7,2,false
read,53.60,key_6,1,false
read,55.72,key_7,2,false
read,53.44,key_6,1,false
read,52.36,key_4,2,false
read,55.95,key_5,0,false
read,56.37,key_11,4,false
read,54.08,key_9,0,false
read,54.11,key_19,2,false
read,54.10,key_16,4,false
read,58.23,key_6,1,false
read,53.70,key_2,0,false
read,60.04,key_18,2,false
read,55.04,key_15,2,false
read,57.43,key_1,2,false
read,62.79,key_6,1,false
read,55.23,key_7,2,false
read,54.47,key_2,0,false
read,55.12,key_1,2,false
read,57.28,key_4,2,false
read,54.68,key_10,4,false
read,56.40,key_19,2,false
read,52.27,key_1,2,false
read,52.25,key_15,2,false
read,53.39,key_4,2,false
read,53.38,key_8,2,false
read,54.88,key_0,0,false
read,54.01,key_5,0,false
read,54.65,key_13,1,false
read,51.92,key_16,4,false
read,52.27,key_4,2,false
read,52.84,key_13,1,false
read,52.42,key_10,4,false
read,53.20,key_15,2,false
read,53.17,key_4,2,false
read,54.38,key_10,4,false
read,55.22,key_6,1,false
read,53.23,key_18,2,false
read,53.15,key_10,4,false
read,54.86,key_7,2,false
read,52.12,key_6,1,false
read,55.07,key_8,2,false
read,52.76,key_14,3,false
read,52.66,key_9,0,false
read,53.20,key_8,2,false
read,56.16,key_7,2,false
read,51.41,key_12,3,false
read,52.61,key_0,0,false
read,52.61,key_8,2,false
read,53.40,key_14,3,false
read,53.48,key_0,0,false
read,56.76,key_18,2,false
read,54.25,key_15,2,false
read,54.43,key_3,6,false
read,52.10,key_4,2,false
read,52.06,key_11,4,false
write,2.98,key_3,7,false
read,54.86,key_2,0,false
read,52.62,key_18,2,false
read,56.55,key_1,2,false
read,51.94,key_9,0,false
read,52.87,key_15,2,false
read,54.63,key_19,2,false
read,53.37,key_18,2,false
read,55.17,key_11,4,false
read,54.01,key_5,0,false
read,53.60,key_2,0,false
read,55.15,key_19,2,false
read,52.16,key_18,2,false
read,55.10,key_1,2,false
read,53.04,key_18,2,false
read,55.17,key_17,3,false
read,52.04,key_0,0,false
read,53.88,key_19,2,false
read,55.68,key_6,1,false
read,56.48,key_1,2,false
read,57.09,key_17,3,false
read,56.78,key_10,4,false
read,52.75,key_7,2,false
read,53.26,key_14,3,false
read,53.51,key_2,0,false
read,53.55,key_16,4,false
read,52.66,key_18,2,false
read,52.29,key_12,3,false
read,52.29,key_15,2,false
read,54.91,key_17,3,false
read,57.07,key_12,3,false
read,54.65,key_16,4,false
read,53.25,key_15,2,false
read,52.62,key_0,0,false
read,52.38,key_14,3,false
read,53.77,key_7,2,false
read,52.05,key_14,3,false
read,55.59,key_10,4,false
read,53.44,key_9,0,false
read,52.29,key_8,2,false
read,52.26,key_2,0,false
read,52.23,key_16,4,false
read,53.99,key_9,0,false
read,53.18,key_14,3,false
read,53.89,key_13,1,false
read,57.13,key_19,2,false
read,51.87,key_6,1,false
read,56.33,key_3,7,false
read,52.31,key_6,1,false
read,54.74,key_10,4,false
read,52.51,key_15,2,false
read,51.74,key_12,3,false
read,58.21,key_3,7,false
read,53.31,key_6,1,false
read,56.49,key_7,2,false
read,53.03,key_7,2,false
read,53.05,key_11,4,false
read,54.69,key_8,2,false
read,53.56,key_12,3,false
read,52.02,key_10,4,false
read,56.23,key_13,1,false
read,52.52,key_0,0,false
read,53.01,key_19,2,false
read,56.37,key_17,3,false
read,53.72,key_2,0,false
read,53.14,key_4,2,false
read,55.91,key_18,2,false
read,55.06,key_16,4,false
read,56.55,key_0,0,false
read,52.96,key_17,3,false
read,53.48,key_10,4,false
read,56.03,key_0,0,false
read,55.55,key_12,3,false
read,55.60,key_7,2,false
read,53.34,key_2,0,false
read,54.01,key_2,0,false
read,53.82,key_9,0,false
read,54.05,key_16,4,false
read,57.69,key_19,2,false
read,56.45,key_8,2,false
read,56.03,key_6,1,false
read,56.52,key_15,2,false
read,55.19,key_9,0,false
read,52.45,key_18,2,false
read,55.17,key_15,2,false
read,53.33,key_8,2,false
read,53.51,key_13,1,false
read,53.53,key_8,2,false
