type,latency_ms,key,version,stale
read,0.29,key_16,44,false
write,343.49,key_5,40,false
write,340.42,key_4,41,false
write,354.83,key_10,35,false
write,317.47,key_16,45,false
write,359.63,key_18,38,false
write,355.61,key_14,38,false
write,324.10,key_9,40,false
write,324.94,key_8,37,false
write,352.34,key_4,41,false
write,359.40,key_17,36,false
read,14.18,key_15,36,false
read,11.19,key_18,38,false
read,18.84,key_1,48,false
read,11.15,key_11,35,false
read,22.49,key_7,31,false
read,24.43,key_3,39,false
read,4.91,key_19,44,false
read,3.36,key_12,35,false
read,19.16,key_11,35,false
read,4.94,key_4,41,false
read,4.93,key_15,36,false
read,5.01,key_0,33,false
read,14.34,key_4,41,false
read,18.95,key_10,35,false
read,5.01,key_19,44,false
read,6.31,key_7,32,false
read,6.83,key_17,36,false
read,7.00,key_7,31,false
read,7.01,key_3,39,false
read,7.50,key_8,37,false
read,7.06,key_2,46,false
read,11.38,key_2,46,false
read,7.63,key_17,36,false
read,8.47,key_10,35,false
read,15.28,key_8,37,false
read,10.38,key_11,35,false
read,8.26,key_8,37,false
read,2.71,key_14,38,false
read,4.05,key_15,36,false
read,2.79,key_7,32,false
read,10.71,key_0,33,false
read,4.20,key_12,35,false
read,3.47,key_4,41,false
read,6.18,key_7,32,false
read,5.64,key_16,45,false
read,2.80,key_3,40,false
read,2.86,key_0,33,false
read,2.89,key_19,44,false
read,2.96,key_12,35,false
read,2.55,key_19,44,false
read,2.98,key_18,38,false
read,3.07,key_6,32,false
read,0.74,key_16,45,false
read,5.94,key_9,40,false
read,0.70,key_12,35,false
read,4.55,key_6,32,false
read,3.75,key_0,33,false
read,1.03,key_6,32,false
read,0.95,key_3,39,false
read,2.36,key_10,35,false
read,2.45,key_7,31,false
read,2.20,key_8,37,false
read,1.96,key_1,48,false
read,2.52,key_4,41,false
read,2.52,key_5,40,false
read,1.78,key_8,37,false
read,1.76,key_9,40,false
read,1.73,key_4,41,false
read,1.69,key_11,35,false
read,1.77,key_8,37,false
read,3.09,key_11,35,false
read,2.25,key_7,31,false
read,2.33,key_6,32,false
read,2.32,key_19,44,false
read,1.26,key_6,32,false
read,1.29,key_19,44,false
read,5.07,key_12,35,false
read,5.08,key_7,32,false
read,3.01,key_4,41,false
read,3.07,key_2,46,false
read,2.69,key_1,48,false
read,1.85,key_5,40,false
read,16.51,key_7,30,true
read,13.02,key_0,33,false
read,13.77,key_2,46,false
read,13.82,key_17,36,false
read,14.44,key_19,44,false
read,14.96,key_16,45,false
read,5.20,key_0,33,false
read,5.34,key_4,41,false
read,5.15,key_3,39,false
read,2.68,key_4,41,false
read,5.25,key_12,35,false
read,4.98,key_11,35,false
read,1.15,key_1,48,false
read,1.04,key_9,40,false
read,1.21,key_5,40,false
read,1.21,key_7,31,false
read,1.25,key_11,35,false
read,1.03,key_15,36,false
read,1.06,key_15,36,false
read,1.03,key_14,38,false
read,1.07,key_7,31,false
read,2.29,key_10,35,false
read,1.34,key_12,35,false
read,1.34,key_3,39,false
read,1.41,key_0,33,false
read,2.09,key_12,35,false
read,0.68,key_10,35,false
read,0.72,key_16,45,false
read,2.46,key_4,41,false
read,1.15,key_15,36,false
read,1.40,key_11,35,false
read,1.39,key_14,38,false
read,1.45,key_0,33,false
read,1.17,key_2,46,false
read,0.75,key_3,39,false
read,0.54,key_13,40,false
read,0.75,key_6,32,false
read,0.46,key_16,45,false
read,0.50,key_2,47,false
read,0.67,key_3,39,false
read,1.72,key_11,35,false
read,1.02,key_1,48,false
read,1.01,key_0,33,false
read,0.84,key_2,46,false
read,0.73,key_8,37,false
read,0.57,key_3,39,false
read,0.67,key_16,45,false
read,0.69,key_8,37,false
read,0.55,key_18,38,false
read,1.48,key_15,36,false
read,1.49,key_0,33,false
read,1.35,key_17,36,false
read,0.46,key_4,41,false
read,0.62,key_3,39,false
read,0.34,key_12,35,false
read,0.37,key_9,40,false
read,0.94,key_15,36,false
read,0.74,key_12,35,false
read,2.83,key_7,32,false
read,0.66,key_9,40,false
write,331.29,key_7,32,false
read,0.36,key_10,36,false
read,0.38,key_18,38,false
read,0.43,key_12,35,false
read,0.43,key_7,32,false
read,0.39,key_1,48,false
read,0.32,key_15,36,false
read,0.30,key_3,39,false
read,0.27,key_0,33,false
read,0.41,key_14,38,false
read,0.33,key_18,38,false
read,0.27,key_2,46,false
read,0.24,key_2,47,false
read,0.23,key_8,39,false
read,0.28,key_19,44,false
read,0.36,key_18,38,false
read,0.30,key_5,40,false
write,321.14,key_3,40,false
write,323.55,key_8,38,false
write,321.14,key_8,39,false
read,1.62,key_14,38,false
read,15.07,key_3,40,false
read,14.02,key_17,36,false
read,0.58,key_8,39,false
read,0.69,key_19,44,false
read,0.53,key_19,44,false
write,304.48,key_0,34,false
read,0.48,key_15,36,false
read,0.51,key_12,35,false
read,2.56,key_6,32,false
read,0.59,key_15,36,false
read,0.50,key_14,38,false
read,0.44,key_9,40,false
read,0.49,key_16,45,false
read,0.32,key_17,36,false
read,0.35,key_0,34,false
read,0.56,key_5,40,false
read,0.28,key_2,46,false
read,0.27,key_18,38,false
read,1.22,key_5,40,false
read,0.38,key_19,44,false
read,0.24,key_6,32,false
write,305.86,key_2,47,false
read,0.34,key_17,36,false
read,0.37,key_10,35,false
read,0.32,key_5,40,false
read,0.34,key_10,35,false
write,304.00,key_10,36,false
read,0.55,key_5,40,false
read,0.40,key_9,40,false
read,0.43,key_11,35,false
write,302.86,key_10,36,false
read,0.34,key_15,36,false
read,0.56,key_7,32,false
read,0.62,key_4,41,false
read,0.50,key_2,47,false
read,0.55,key_0,34,false
write,303.10,key_7,32,false
read,1.04,key_16,45,false
read,1.39,key_18,38,false
read,1.78,key_13,40,false
read,2.25,key_10,36,false
read,0.51,key_2,47,false
read,1.16,key_5,40,false
write,303.74,key_15,37,false
read,0.60,key_9,40,false
read,0.60,key_12,35,false
read,0.39,key_14,38,false
read,0.37,key_18,38,false
read,0.49,key_2,47,false
read,0.50,key_17,36,false
read,0.40,key_15,37,false
read,0.69,key_6,32,false
read,0.24,key_15,37,false
read,0.35,key_4,41,false
read,0.38,key_16,45,false
read,0.34,key_15,37,false
read,0.39,key_6,32,false
read,0.43,key_10,36,false
read,0.47,key_18,38,false
read,0.71,key_7,32,false
read,0.38,key_12,35,false
read,0.47,key_19,44,false
read,0.31,key_15,37,false
read,0.27,key_6,32,false
read,0.32,key_18,38,false
read,1.67,key_7,33,false
read,0.28,key_11,35,false
read,0.44,key_13,40,false
write,313.62,key_11,36,false
write,323.65,key_16,46,false
read,0.94,key_8,39,false
read,2.42,key_7,34,false
read,0.32,key_6,32,false
read,0.30,key_12,35,false
read,0.41,key_11,36,false
read,0.35,key_6,32,false
read,0.33,key_4,41,false
read,0.25,key_17,36,false
read,0.28,key_2,47,false
read,0.53,key_0,34,false
read,0.54,key_19,44,false
read,1.64,key_3,40,false
read,0.81,key_7,32,false
read,0.42,key_6,33,false
read,0.41,key_0,34,false
write,345.33,key_6,33,false
read,12.90,key_11,36,false
write,355.23,key_18,39,false
write,341.35,key_7,34,false
write,345.14,key_12,36,false
write,365.29,key_16,47,false
read,8.67,key_4,41,false
write,370.58,key_2,47,false
read,9.28,key_8,39,false
read,1.03,key_5,40,false
read,9.14,key_9,40,false
write,362.90,key_7,33,false
write,361.72,key_6,33,false
read,1.64,key_12,36,false
read,1.90,key_2,47,false
read,11.42,key_1,48,false
read,1.48,key_13,40,false
read,2.32,key_19,44,false
read,2.87,key_8,39,false
read,2.64,key_1,48,false
read,1.91,key_11,36,false
read,3.69,key_4,41,false
read,2.24,key_9,40,false
read,0.31,key_19,44,false
read,1.41,key_4,41,false
read,0.59,key_4,41,false
read,0.59,key_8,39,false
read,1.44,key_8,39,false
read,1.12,key_12,36,false
read,0.81,key_10,36,false
read,0.48,key_17,36,false
read,0.65,key_16,47,false
read,1.75,key_18,40,false
read,0.83,key_1,48,false
read,0.39,key_14,38,false
read,1.28,key_7,34,false
read,1.99,key_18,40,false
read,2.56,key_2,47,false
read,0.45,key_5,40,false
read,0.71,key_5,40,false
read,0.71,key_9,40,false
read,0.40,key_17,36,false
read,0.93,key_15,37,false
read,0.43,key_17,37,false
read,0.46,key_3,40,false
read,0.38,key_11,36,false
read,0.54,key_17,36,false
read,0.60,key_13,40,false
read,0.70,key_15,37,false
read,0.60,key_14,38,false
read,0.45,key_10,36,false
read,0.45,key_1,48,false
read,0.93,key_3,40,false
read,0.71,key_1,48,false
read,0.69,key_16,47,false
read,0.56,key_15,37,false
read,0.87,key_16,47,false
read,0.62,key_2,47,false
read,0.69,key_6,33,false
read,0.36,key_19,44,false
read,0.49,key_13,40,false
read,0.45,key_15,37,false
read,0.46,key_18,39,false
read,0.46,key_9,41,false
read,0.64,key_8,39,false
read,0.32,key_10,36,false
write,310.79,key_17,37,false
write,307.48,key_9,41,false
read,1.26,key_16,47,false
write,314.16,key_18,40,false
write,311.96,key_6,34,false
write,314.52,key_9,41,false
write,314.43,key_19,45,false
write,308.50,key_9,41,false
read,3.03,key_5,40,false
read,2.34,key_5,40,false
read,3.10,key_2,47,false
read,3.17,key_19,45,false
write,312.95,key_9,41,false
read,2.56,key_8,40,false
write,310.94,key_16,48,false
read,2.55,key_2,47,false
read,2.93,key_15,37,false
read,2.99,key_1,48,false
write,311.54,key_8,40,false
read,2.13,key_17,37,false
read,2.69,key_19,45,false
read,2.72,key_11,36,false
read,5.95,key_5,40,false
read,5.75,key_5,40,false
read,1.63,key_5,40,false
read,4.00,key_18,40,false
read,1.77,key_14,38,false
read,1.26,key_5,40,false
read,1.41,key_12,36,false
read,4.86,key_7,34,false
read,1.29,key_12,36,false
read,1.45,key_1,48,false
read,1.25,key_16,48,false
read,1.77,key_11,37,false
read,1.79,key_15,37,false
read,2.06,key_15,37,false
read,1.49,key_16,48,false
read,1.35,key_6,34,false
read,2.01,key_8,40,false
read,1.98,key_14,38,false
read,4.68,key_3,40,false
read,1.32,key_7,34,false
read,1.37,key_12,36,false
read,1.38,key_15,37,false
read,1.17,key_6,34,false
read,1.15,key_19,45,false
read,1.15,key_9,41,false
read,1.18,key_7,34,false
read,0.98,key_17,37,false
read,2.72,key_18,40,false
read,0.46,key_5,40,false
read,0.53,key_5,40,false
read,0.44,key_11,37,false
read,0.35,key_6,34,false
read,0.44,key_8,40,false
read,0.62,key_6,34,false
read,0.42,key_9,41,false
read,0.55,key_13,40,false
read,0.30,key_0,34,false
read,0.64,key_1,49,false
read,0.29,key_19,45,false
read,0.61,key_2,47,false
read,0.37,key_15,37,false
read,0.32,key_16,48,false
read,0.49,key_13,40,false
read,0.35,key_8,40,false
read,0.40,key_6,34,false
read,0.44,key_9,41,false
read,0.59,key_17,37,false
read,0.85,key_11,36,false
read,1.75,key_9,41,false
read,2.15,key_8,40,false
write,316.04,key_11,37,false
write,310.33,key_1,49,false
read,1.81,key_1,49,false
read,2.37,key_14,38,false
read,1.01,key_17,37,false
write,307.76,key_1,49,false
write,313.25,key_3,41,false
write,305.32,key_9,42,false
write,315.80,key_1,49,false
write,317.46,key_1,50,false
write,312.21,key_2,48,false
write,305.40,key_16,49,false
read,1.73,key_3,41,false
read,1.76,key_9,42,false
read,1.80,key_9,42,false
read,1.83,key_15,37,false
read,1.93,key_10,36,false
read,1.87,key_5,40,false
read,2.04,key_14,38,false
read,1.55,key_8,40,false
read,1.44,key_9,42,false
read,1.46,key_6,34,false
read,1.58,key_4,41,false
read,1.58,key_3,41,false
read,1.61,key_15,37,false
read,0.57,key_19,45,false
read,0.66,key_5,40,false
read,0.69,key_0,34,false
read,0.66,key_18,40,false
read,0.78,key_17,37,false
read,0.54,key_0,34,false
read,0.67,key_15,37,false
read,0.69,key_12,36,false
read,1.33,key_5,40,false
read,0.81,key_19,45,false
read,0.83,key_11,37,false
read,1.56,key_16,49,false
read,0.64,key_16,49,false
read,2.21,key_7,34,false
read,0.78,key_16,49,false
read,1.07,key_1,50,false
read,0.51,key_3,41,false
read,0.52,key_2,48,false
read,0.48,key_4,41,false
read,0.50,key_4,42,false
read,0.53,key_17,37,false
read,0.64,key_2,48,false
read,0.56,key_14,38,false
read,0.81,key_14,38,false
read,0.30,key_6,34,false
read,0.31,key_18,40,false
read,0.42,key_17,37,false
read,0.47,key_0,35,false
read,0.43,key_19,45,false
read,0.59,key_17,37,false
read,0.52,key_11,37,false
read,0.48,key_4,41,false
read,0.33,key_5,40,false
read,0.54,key_18,40,false
read,0.45,key_16,49,false
read,0.49,key_0,34,false
read,0.37,key_17,37,false
read,0.32,key_5,40,false
read,0.62,key_5,40,false
read,0.63,key_2,48,false
read,0.54,key_18,40,false
read,0.28,key_16,49,false
read,0.29,key_5,40,false
read,0.47,key_7,34,false
read,1.22,key_11,37,false
read,0.27,key_16,50,false
read,0.25,key_4,41,false
read,0.28,key_15,37,false
read,0.33,key_2,48,false
read,0.30,key_9,42,false
read,0.35,key_6,34,false
read,0.38,key_0,35,false
read,0.29,key_12,36,false
read,0.28,key_17,37,false
read,0.34,key_11,37,false
read,0.26,key_2,48,false
read,0.30,key_15,37,false
write,311.05,key_1,51,false
read,0.40,key_15,37,false
read,0.35,key_6,34,false
read,0.24,key_4,41,false
read,0.25,key_18,41,false
read,0.30,key_18,40,false
read,0.35,key_13,40,false
read,0.38,key_16,49,false
write,336.30,key_9,42,false
write,340.40,key_0,35,false
read,8.74,key_3,41,false
read,9.20,key_1,49,true
read,11.55,key_15,37,false
read,6.76,key_0,35,false
read,8.26,key_5,40,false
read,1.84,key_12,36,false
read,1.05,key_14,38,false
read,0.42,key_12,36,false
read,0.58,key_10,36,false
read,0.29,key_5,40,false
read,0.39,key_10,36,false
read,0.47,key_8,40,false
read,0.29,key_8,40,false
write,329.66,key_14,39,false
read,0.40,key_18,40,false
read,0.38,key_10,36,false
read,0.38,key_10,36,false
read,0.27,key_3,42,false
write,349.99,key_1,50,false
read,0.42,key_19,45,false
read,0.32,key_7,34,false
read,0.48,key_7,34,false
read,0.46,key_12,36,false
read,0.52,key_6,34,false
read,0.35,key_5,40,false
read,0.33,key_2,48,false
read,0.43,key_12,36,false
read,0.33,key_5,40,false
write,352.59,key_4,42,false
read,0.46,key_4,42,false
write,347.56,key_4,43,false
read,0.60,key_5,40,false
write,350.41,key_3,42,false
write,347.93,key_16,50,false
read,2.12,key_12,36,false
write,345.39,key_18,41,false
read,3.63,key_2,49,false
read,2.66,key_19,45,false
read,4.28,key_10,36,false
read,1.55,key_8,40,false
write,335.06,key_2,49,false
read,1.23,key_8,41,false
read,2.04,key_3,42,false
read,2.07,key_18,41,false
read,7.25,key_17,37,false
read,2.25,key_8,40,false
read,6.94,key_17,37,false
read,9.49,key_15,37,false
read,1.18,key_0,35,false
read,1.04,key_0,36,false
read,0.80,key_7,34,false
read,1.88,key_16,50,false
read,1.17,key_14,39,false
read,1.10,key_12,36,false
read,0.86,key_2,49,false
read,0.81,key_17,37,false
read,1.09,key_19,45,false
read,2.09,key_15,37,false
read,1.94,key_17,37,false
read,2.02,key_0,35,false
read,0.47,key_18,41,false
read,0.45,key_7,34,false
read,0.95,key_5,40,false
read,1.29,key_11,37,false
read,0.39,key_15,37,false
read,0.45,key_19,45,false
read,0.29,key_8,40,false
read,0.52,key_16,50,false
read,0.27,key_19,45,false
write,318.55,key_8,41,false
write,313.37,key_16,50,false
read,3.12,key_16,50,false
read,0.68,key_6,34,false
read,0.59,key_16,50,false
read,0.67,key_12,36,false
write,317.34,key_5,41,false
read,3.74,key_0,36,false
read,0.61,key_10,36,false
read,0.79,key_3,42,false
read,0.44,key_13,40,false
read,0.56,key_2,49,false
read,0.40,key_11,37,false
read,0.68,key_5,41,false
read,0.35,key_18,41,false
read,0.40,key_7,35,false
read,0.30,key_4,42,true
read,0.36,key_18,41,false
read,0.44,key_8,41,false
read,0.34,key_11,37,false
read,0.68,key_4,43,false
read,0.42,key_14,39,false
read,0.40,key_9,42,false
read,0.58,key_19,45,false
read,0.68,key_13,40,false
write,315.56,key_7,35,false
write,320.20,key_0,36,false
write,321.29,key_2,50,false
read,1.24,key_15,38,false
read,1.25,key_2,50,false
read,1.53,key_17,37,false
read,1.31,key_15,38,false
write,307.08,key_2,50,false
write,305.61,key_19,46,false
write,304.08,key_19,47,false
write,312.28,key_15,38,false
read,5.36,key_19,47,false
read,1.16,key_13,40,false
read,2.77,key_2,50,false
read,2.82,key_7,35,false
read,0.97,key_16,50,false
read,2.61,key_2,50,false
read,1.60,key_18,41,false
read,1.81,key_4,43,false
read,1.24,key_12,36,false
read,2.33,key_11,37,false
read,2.02,key_18,41,false
read,1.51,key_18,41,false
read,2.11,key_3,42,false
read,1.60,key_7,35,false
read,1.77,key_14,39,false
read,1.87,key_1,50,true
read,1.25,key_2,50,false
read,0.65,key_19,47,false
read,0.37,key_16,50,false
read,0.46,key_0,36,false
read,2.10,key_10,36,false
read,0.49,key_9,42,false
read,0.47,key_2,50,false
read,0.42,key_8,41,false
read,0.63,key_8,41,false
read,0.35,key_0,37,false
read,0.40,key_15,38,false
read,0.69,key_1,50,true
write,316.10,key_5,41,false
write,312.19,key_13,41,false
read,1.75,key_4,43,false
read,0.68,key_9,42,false
read,0.59,key_3,42,false
read,0.54,key_18,42,false
read,0.39,key_2,50,false
read,0.41,key_3,42,false
read,0.28,key_12,36,false
read,2.73,key_6,34,false
read,0.98,key_15,38,false
read,0.37,key_9,42,false
read,0.33,key_18,42,false
read,0.52,key_0,37,false
read,0.49,key_18,41,false
read,0.53,key_13,41,false
read,6.78,key_13,41,false
read,1.00,key_19,47,false
read,0.72,key_7,35,false
read,0.65,key_4,42,true
read,0.68,key_12,36,false
read,0.59,key_9,42,false
read,0.36,key_13,41,false
read,0.28,key_15,38,false
read,0.26,key_2,50,false
read,0.51,key_16,50,false
read,0.39,key_9,42,false
read,0.36,key_5,41,false
read,0.34,key_10,36,false
read,0.45,key_1,51,false
read,0.23,key_5,41,false
read,0.22,key_0,36,false
read,0.29,key_1,50,true
read,0.26,key_13,41,false
read,0.33,key_15,38,false
read,0.29,key_16,50,false
read,0.24,key_4,42,true
read,0.23,key_5,41,false
read,0.23,key_16,50,false
write,311.01,key_11,38,false
read,0.68,key_7,35,false
read,0.62,key_18,41,false
write,317.27,key_0,37,false
write,315.55,key_6,35,false
write,313.68,key_17,38,false
write,315.59,key_12,37,false
write,305.43,key_13,41,false
write,312.73,key_18,42,false
write,313.98,key_0,37,false
read,0.75,key_9,42,false
read,1.02,key_8,41,false
read,1.02,key_0,37,false
read,0.71,key_3,42,false
read,0.72,key_5,41,false
read,0.73,key_13,41,false
read,0.83,key_7,35,false
read,0.58,key_14,39,false
read,0.53,key_11,38,false
read,0.50,key_14,39,false
read,0.37,key_15,38,false
read,0.40,key_11,38,false
read,0.42,key_19,47,false
read,0.37,key_17,38,false
read,0.44,key_2,50,false
read,0.33,key_4,43,false
read,0.38,key_10,37,false
read,0.40,key_15,38,false
read,0.29,key_6,35,false
read,0.25,key_12,38,false
read,0.30,key_1,50,true
read,0.28,key_13,41,false
read,0.25,key_18,42,false
read,0.24,key_0,37,false
write,317.30,key_16,51,false
read,0.50,key_2,50,false
read,2.35,key_14,39,false
write,310.07,key_14,40,false
read,2.18,key_8,41,false
read,0.26,key_17,38,false
read,0.27,key_8,41,false
read,0.35,key_18,42,false
read,0.28,key_0,37,false
read,0.38,key_11,38,false
read,0.24,key_11,38,false
read,0.28,key_5,41,false
read,0.25,key_11,38,false
read,0.30,key_14,40,false
read,0.38,key_19,47,false
read,0.46,key_12,37,false
read,0.32,key_11,38,false
read,0.51,key_0,37,false
read,0.36,key_12,38,false
read,0.32,key_2,50,false
read,0.30,key_19,47,false
read,0.51,key_14,40,false
read,0.29,key_4,42,true
read,0.38,key_2,50,false
write,309.00,key_3,43,false
read,0.53,key_15,38,false
read,1.20,key_12,37,false
read,0.80,key_17,38,false
read,0.69,key_14,40,false
read,0.51,key_10,36,false
write,310.10,key_0,38,false
write,306.87,key_17,39,false
write,310.02,key_10,37,false
write,310.25,key_6,36,false
read,1.32,key_1,51,false
read,1.40,key_19,47,false
read,1.49,key_10,37,false
read,1.51,key_3,43,false
read,1.54,key_17,39,false
read,1.64,key_4,43,false
read,1.61,key_18,42,false
write,305.89,key_15,39,false
write,311.68,key_13,42,false
read,1.89,key_10,37,false
write,313.45,key_12,38,false
read,0.62,key_16,51,false
read,0.79,key_7,35,false
read,0.91,key_5,41,false
read,1.02,key_2,50,false
read,0.91,key_16,51,false
read,1.16,key_17,39,false
read,0.61,key_16,51,false
read,2.04,key_12,38,false
read,1.14,key_9,42,false
read,1.18,key_13,42,false
read,1.57,key_19,47,false
read,1.12,key_5,41,false
read,2.34,key_1,50,true
read,1.14,key_0,38,false
read,0.53,key_0,38,false
read,1.88,key_14,40,false
read,0.68,key_13,42,false
read,0.80,key_16,51,false
