type,latency_ms,key,version,stale
read,52.47,key_9,9,false
read,53.25,key_11,14,false
read,53.67,key_19,12,false
read,54.41,key_14,14,false
read,54.39,key_3,10,false
read,53.22,key_12,9,false
read,55.93,key_17,7,false
read,55.56,key_6,18,false
read,56.60,key_7,11,false
read,55.15,key_5,10,false
read,53.85,key_11,14,false
read,53.35,key_12,11,false
read,55.65,key_19,12,false
read,55.37,key_17,7,false
read,52.85,key_16,12,false
read,52.49,key_6,18,false
read,52.40,key_13,14,false
read,54.12,key_13,14,false
read,52.79,key_2,18,false
write,305.94,key_12,10,false
read,53.17,key_15,10,false
read,54.52,key_1,11,false
read,53.17,key_15,10,false
read,55.57,key_16,13,false
read,53.36,key_8,7,false
read,52.77,key_18,15,false
read,52.04,key_16,13,false
read,52.94,key_6,18,false
read,52.84,key_0,10,false
write,304.64,key_14,14,false
read,55.92,key_15,10,false
read,53.02,key_12,11,false
read,53.57,key_14,14,false
read,53.35,key_19,12,false
read,54.40,key_16,13,false
read,53.97,key_12,11,false
write,310.12,key_16,13,false
write,312.34,key_12,11,false
read,52.53,key_18,15,false
read,52.56,key_18,15,false
read,57.60,key_1,11,false
write,302.83,key_1,12,false
read,52.29,key_3,10,false
read,52.69,key_15,10,false
read,51.94,key_11,15,false
read,52.09,key_14,15,false
read,55.38,key_2,19,false
read,52.61,key_0,10,false
write,305.52,key_2,19,false
read,52.29,key_7,11,false
read,53.46,key_9,9,false
read,51.58,key_11,14,false
read,51.54,key_2,19,false
read,56.88,key_9,9,false
read,51.77,key_14,14,false
read,52.12,key_7,11,false
read,52.85,key_0,10,false
read,51.66,key_4,16,false
read,56.95,key_1,12,false
read,51.55,key_13,14,false
read,52.73,key_8,7,false
read,56.77,key_12,11,false
read,52.93,key_10,13,false
read,51.99,key_13,14,false
read,52.10,key_8,7,false
read,53.63,key_10,13,false
write,303.70,key_14,15,false
write,302.78,key_17,8,false
read,58.92,key_6,18,false
read,53.59,key_15,10,false
read,52.15,key_10,13,false
read,53.97,key_4,16,false
read,52.63,key_3,10,false
read,52.08,key_3,10,false
read,52.23,key_19,12,false
write,310.49,key_11,15,false
read,53.27,key_2,20,false
read,52.29,key_12,11,false
read,56.87,key_7,11,false
read,52.34,key_2,20,false
read,52.79,key_3,10,false
read,54.44,key_18,16,false
read,55.32,key_16,13,false
read,52.88,key_5,10,false
read,52.53,key_3,10,false
read,52.95,key_12,11,false
read,53.71,key_14,15,false
read,53.74,key_3,10,false
read,52.09,key_17,8,false
read,56.88,key_5,10,false
read,58.07,key_18,16,false
read,55.03,key_9,9,false
read,55.09,key_5,10,false
read,55.04,key_12,11,false
read,52.10,key_4,17,false
write,303.38,key_2,20,false
read,52.67,key_14,15,false
read,54.20,key_19,12,false
read,54.32,key_12,11,false
read,54.16,key_17,8,false
read,52.16,key_16,13,false
read,53.30,key_15,10,false
write,306.29,key_18,16,false
read,56.80,key_14,15,false
read,52.13,key_7,11,false
read,53.75,key_18,16,false
read,51.73,key_7,11,false
read,56.03,key_1,12,false
read,52.06,key_7,11,false
read,53.05,key_18,16,false
read,52.80,key_17,8,false
read,53.81,key_9,9,false
read,55.61,key_8,7,false
read,55.55,key_19,12,false
read,54.83,key_13,14,false
read,51.94,key_18,16,false
read,58.37,key_18,16,false
write,307.72,key_4,17,false
read,52.24,key_5,10,false
read,52.33,key_18,16,false
read,54.31,key_11,17,false
write,302.75,key_11,16,false
read,51.71,key_7,11,false
read,53.86,key_2,20,false
read,56.08,key_15,10,false
read,51.94,key_4,17,false
read,52.26,key_14,15,false
read,52.06,key_4,17,false
read,51.89,key_3,10,false
read,52.51,key_17,8,false
read,53.60,key_9,9,false
read,53.62,key_18,16,false
write,306.73,key_11,17,false
read,51.81,key_3,10,false
read,52.90,key_10,13,false
read,52.70,key_2,20,false
read,51.76,key_18,16,false
read,51.52,key_19,13,false
read,53.74,key_4,17,false
read,54.21,key_1,12,false
read,59.15,key_0,10,false
read,52.80,key_2,20,false
read,52.87,key_5,10,false
read,51.69,key_3,10,false
read,55.41,key_3,10,false
read,52.28,key_3,10,false
read,55.73,key_16,13,false
read,55.08,key_15,10,false
read,52.60,key_10,13,false
read,53.02,key_14,15,false
read,54.88,key_1,12,false
read,51.97,key_16,14,false
read,51.74,key_13,14,false
write,303.48,key_19,13,false
read,51.91,key_12,11,false
write,303.36,key_6,19,false
read,52.55,key_11,17,false
read,58.05,key_14,15,false
read,55.23,key_13,14,false
read,52.55,key_12,11,false
read,53.41,key_2,20,false
read,52.05,key_13,14,false
read,51.66,key_3,11,false
read,52.85,key_9,9,false
read,54.58,key_11,17,false
read,51.67,key_17,8,false
read,51.91,key_16,13,false
read,53.88,key_7,11,false
read,51.95,key_8,7,false
read,52.70,key_8,7,false
read,51.70,key_15,10,false
read,56.89,key_14,16,false
read,62.66,key_15,10,false
read,51.90,key_11,17,false
read,51.87,key_8,7,false
read,53.62,key_5,10,false
read,52.12,key_7,11,false
read,52.35,key_9,9,false
read,53.54,key_13,14,false
read,57.30,key_5,10,false
read,51.77,key_0,10,false
read,55.38,key_4,17,false
read,52.04,key_0,10,false
read,52.80,key_2,20,false
write,304.96,key_16,14,false
read,52.72,key_12,11,false
read,52.02,key_17,8,false
read,52.15,key_11,17,false
read,54.04,key_7,11,false
read,53.42,key_19,13,false
read,52.20,key_4,17,false
read,51.82,key_6,19,false
read,52.53,key_7,11,false
read,53.03,key_19,13,false
read,53.78,key_1,12,false
read,58.62,key_14,15,false
read,58.62,key_12,11,false
read,52.43,key_6,19,false
read,51.52,key_13,14,false
write,304.69,key_3,11,false
read,52.33,key_4,17,false
read,51.40,key_0,10,false
read,52.49,key_17,8,false
read,53.87,key_2,20,false
read,53.95,key_15,10,false
read,56.02,key_16,14,false
read,52.09,key_0,10,false
write,306.13,key_14,16,false
read,55.87,key_9,9,false
read,51.84,key_6,19,false
read,52.16,key_11,17,false
read,52.20,key_8,7,false
read,52.36,key_16,14,false
read,52.55,key_7,11,false
read,51.96,key_2,20,false
read,54.58,key_13,14,false
read,55.03,key_14,16,false
read,54.34,key_2,20,false
read,51.29,key_18,18,false
write,307.04,key_18,17,false
read,52.14,key_16,14,false
read,51.87,key_11,17,false
read,52.40,key_11,17,false
read,52.58,key_17,8,false
read,52.12,key_15,10,false
read,52.23,key_8,7,false
read,55.16,key_9,9,false
read,52.35,key_1,12,false
read,56.32,key_8,7,false
read,51.97,key_17,8,false
read,51.98,key_18,17,false
read,54.63,key_13,14,false
read,51.98,key_14,16,false
read,54.70,key_4,17,false
read,51.76,key_7,11,false
read,55.36,key_15,10,false
read,51.98,key_7,11,false
read,56.89,key_14,16,false
read,52.63,key_3,11,false
read,51.59,key_6,19,false
read,52.53,key_6,19,false
read,52.22,key_7,11,false
read,53.22,key_7,11,false
read,53.45,key_12,12,false
read,62.17,key_0,10,false
read,52.07,key_1,12,false
read,52.14,key_19,13,false
read,51.65,key_16,14,false
read,52.61,key_12,11,false
read,53.36,key_9,9,false
read,58.85,key_13,14,false
read,64.13,key_16,14,false
read,51.91,key_0,10,false
read,51.88,key_1,12,false
read,52.05,key_0,10,false
read,52.39,key_3,11,false
read,52.02,key_18,18,false
read,55.09,key_18,17,false
read,54.93,key_8,7,false
write,305.12,key_18,18,false
read,52.22,key_5,10,false
read,52.50,key_10,13,false
read,54.05,key_17,8,false
read,52.38,key_7,11,false
write,303.03,key_12,12,false
read,51.70,key_4,17,false
read,53.18,key_10,13,false
read,51.85,key_8,8,false
read,51.90,key_14,16,false
read,51.74,key_7,11,false
read,55.73,key_9,9,false
read,52.91,key_8,7,false
read,53.06,key_9,9,false
read,53.42,key_6,19,false
read,53.59,key_9,9,false
read,52.60,key_2,20,false
read,52.58,key_17,8,false
read,52.60,key_14,16,false
read,52.31,key_2,20,false
read,52.05,key_16,14,false
read,52.79,key_17,8,false
read,52.42,key_1,12,false
read,52.48,key_9,9,false
read,52.66,key_5,10,false
read,53.12,key_4,17,false
read,52.81,key_5,10,false
read,53.75,key_7,11,false
read,54.14,key_19,13,false
read,52.07,key_14,16,false
read,54.59,key_18,18,false
read,56.76,key_1,12,false
read,52.51,key_19,13,false
write,302.52,key_8,8,false
write,307.63,key_16,15,false
read,54.65,key_7,11,false
read,52.75,key_14,16,false
read,52.79,key_2,20,false
read,52.32,key_0,11,false
read,52.46,key_3,11,false
read,52.32,key_15,10,false
read,52.70,key_16,15,false
read,55.49,key_3,11,false
read,55.24,key_1,12,false
read,55.17,key_6,19,false
read,52.18,key_2,20,false
read,52.82,key_13,14,false
read,52.60,key_16,15,false
write,304.92,key_12,13,false
read,53.31,key_13,14,false
read,53.34,key_3,11,false
read,53.29,key_4,17,false
read,52.29,key_5,10,false
write,303.78,key_0,11,false
read,51.89,key_15,10,false
read,53.35,key_7,11,false
read,55.53,key_18,18,false
read,52.22,key_2,20,false
read,52.25,key_17,8,false
read,56.36,key_4,17,false
read,52.26,key_19,13,false
read,52.05,key_14,16,false
read,51.59,key_6,19,false
read,57.74,key_13,14,false
read,52.75,key_3,11,false
read,52.74,key_15,10,false
read,51.72,key_18,18,false
read,52.36,key_5,10,false
read,54.96,key_10,13,false
read,54.11,key_14,16,false
read,54.95,key_9,9,false
read,53.36,key_0,11,false
read,56.87,key_15,10,false
read,53.76,key_5,10,false
read,52.12,key_4,17,false
write,303.98,key_11,18,false
read,51.84,key_3,11,false
read,51.95,key_2,20,false
write,306.98,key_16,16,false
read,52.33,key_7,11,false
read,53.71,key_3,11,false
read,51.81,key_2,20,false
read,51.83,key_14,16,false
read,51.84,key_6,19,false
read,56.86,key_18,18,false
read,54.52,key_1,12,false
read,52.21,key_8,8,false
read,55.74,key_18,18,false
read,53.65,key_1,12,false
read,52.29,key_10,13,false
read,52.41,key_9,9,false
read,52.41,key_0,11,false
read,51.70,key_13,14,false
read,51.76,key_15,10,false
read,53.51,key_17,8,false
read,51.60,key_9,9,false
read,52.66,key_4,17,false
read,52.68,key_13,14,false
read,52.68,key_0,11,false
read,52.70,key_13,14,false
write,303.91,key_12,14,false
read,51.90,key_5,10,false
read,54.96,key_11,18,false
read,53.00,key_0,11,false
read,54.26,key_10,13,false
read,55.91,key_11,18,false
read,55.91,key_4,17,false
read,56.34,key_4,17,false
read,51.97,key_7,11,false
read,52.02,key_19,13,false
read,53.20,key_8,8,false
read,52.95,key_17,9,false
read,58.63,key_0,11,false
read,60.64,key_16,16,false
read,60.76,key_0,11,false
read,62.75,key_1,12,false
read,57.90,key_2,20,false
read,52.24,key_2,20,false
read,55.93,key_19,13,false
read,52.20,key_15,10,false
read,54.38,key_13,14,false
read,54.36,key_17,9,false
read,52.33,key_1,12,false
read,52.29,key_19,13,false
read,51.51,key_3,11,false
read,54.23,key_15,10,false
read,58.64,key_12,14,false
read,59.12,key_14,16,false
read,59.19,key_12,14,false
read,59.24,key_6,19,false
read,59.54,key_10,14,false
read,51.23,key_10,14,false
write,307.13,key_10,14,false
write,308.06,key_17,9,false
read,53.83,key_11,18,false
read,54.14,key_6,19,false
read,57.65,key_0,11,false
read,57.71,key_18,18,false
read,51.98,key_15,10,false
read,52.99,key_14,17,false
read,52.30,key_13,14,false
read,52.50,key_1,12,false
read,51.72,key_19,13,false
read,55.05,key_11,18,false
read,53.30,key_11,18,false
read,51.73,key_13,14,false
read,52.52,key_15,10,false
read,52.52,key_8,8,false
read,52.03,key_6,19,false
read,54.21,key_9,9,false
read,54.61,key_9,9,false
read,55.46,key_11,18,false
write,306.67,key_19,14,false
read,52.28,key_15,10,false
read,52.59,key_19,14,false
write,304.88,key_14,17,false
read,52.13,key_10,14,false
read,52.29,key_6,19,false
read,52.01,key_1,12,false
read,60.27,key_18,18,false
read,51.88,key_11,18,false
read,51.90,key_6,19,false
read,51.78,key_17,9,false
read,55.17,key_10,14,false
read,51.63,key_2,20,false
write,305.64,key_12,15,false
read,52.64,key_0,11,false
read,52.90,key_6,20,false
read,51.59,key_16,16,false
read,52.91,key_16,16,false
read,52.08,key_5,10,false
read,52.99,key_2,20,false
read,52.11,key_11,18,false
write,304.85,key_8,9,false
read,53.09,key_2,20,false
read,53.07,key_19,14,false
read,57.30,key_1,12,false
read,51.72,key_0,11,false
read,53.09,key_19,14,false
read,53.30,key_10,14,false
read,56.24,key_1,12,false
read,52.28,key_16,16,false
read,52.33,key_18,18,false
read,52.09,key_8,9,false
read,53.67,key_9,10,false
read,53.26,key_6,19,false
write,304.51,key_12,16,false
read,52.46,key_6,19,false
read,54.94,key_18,18,false
read,54.91,key_12,16,false
read,52.45,key_1,12,false
write,305.15,key_11,19,false
read,53.94,key_14,17,false
read,55.84,key_4,17,false
read,53.23,key_11,19,false
read,53.19,key_13,14,false
read,53.69,key_19,14,false
read,54.98,key_12,16,false
read,52.50,key_9,9,false
read,53.92,key_2,20,false
read,53.35,key_17,9,false
read,56.05,key_5,10,false
write,305.90,key_6,20,false
read,56.15,key_17,9,false
read,58.70,key_12,16,false
read,52.11,key_5,10,false
read,53.84,key_17,9,false
read,51.60,key_5,10,false
read,52.68,key_4,17,false
read,54.14,key_6,20,false
read,54.48,key_12,16,false
read,54.98,key_10,14,false
read,54.84,key_15,10,false
read,53.24,key_1,12,false
read,53.79,key_17,9,false
read,53.43,key_11,19,false
read,52.87,key_19,14,false
write,306.77,key_9,10,false
read,52.55,key_19,14,false
read,52.14,key_15,10,false
read,52.64,key_9,11,false
read,53.88,key_18,18,false
read,56.29,key_0,11,false
read,51.69,key_5,10,false
read,56.37,key_17,9,false
read,54.04,key_8,9,false
read,54.08,key_2,20,false
read,52.76,key_14,17,false
read,52.31,key_5,10,false
read,55.55,key_6,20,false
read,51.85,key_12,16,false
read,51.88,key_7,11,false
read,52.59,key_12,16,false
read,52.32,key_14,17,false
read,52.03,key_5,10,false
read,53.06,key_13,14,false
read,53.07,key_14,17,false
read,55.60,key_1,12,false
read,54.13,key_1,12,false
read,51.93,key_12,16,false
read,52.00,key_0,11,false
read,51.67,key_9,10,false
read,54.91,key_2,20,false
read,52.38,key_2,20,false
read,52.00,key_14,17,false
read,52.33,key_16,16,false
read,52.28,key_4,17,false
read,52.69,key_7,11,false
read,51.78,key_8,9,false
read,52.49,key_4,17,false
read,55.13,key_9,10,false
read,55.58,key_15,10,false
write,307.92,key_9,11,false
read,52.51,key_7,11,false
read,53.05,key_10,14,false
read,53.42,key_0,11,false
read,52.35,key_2,20,false
read,52.15,key_1,12,false
read,53.50,key_19,14,false
read,52.22,key_11,19,false
read,52.72,key_0,11,false
read,53.12,key_12,16,false
read,58.74,key_10,14,false
read,53.90,key_11,19,false
read,53.08,key_3,11,false
read,52.16,key_18,18,false
read,54.46,key_4,18,false
read,53.91,key_9,11,false
read,53.76,key_12,16,false
read,52.84,key_10,14,false
read,53.84,key_19,14,false
read,53.92,key_15,11,false
read,51.74,key_8,9,false
read,51.74,key_7,11,false
read,52.78,key_18,19,false
read,52.76,key_12,16,false
read,51.54,key_18,19,false
write,308.15,key_6,21,false
write,307.71,key_4,18,false
read,60.23,key_6,22,false
write,306.25,key_15,11,false
read,56.71,key_17,9,false
read,51.99,key_9,11,false
write,305.81,key_16,17,false
read,52.32,key_7,11,false
read,52.46,key_13,14,false
read,51.80,key_8,9,false
read,55.12,key_14,17,false
read,56.14,key_18,19,false
read,54.59,key_5,10,false
read,51.90,key_3,11,false
write,307.71,key_18,19,false
write,307.71,key_0,12,false
read,52.22,key_4,18,false
read,53.28,key_14,18,false
read,54.98,key_2,20,false
read,52.36,key_17,10,false
read,53.27,key_14,18,false
read,52.70,key_1,12,false
read,52.58,key_11,19,false
read,51.95,key_7,11,false
read,52.01,key_18,19,false
read,53.09,key_10,14,false
write,306.79,key_6,22,false
read,55.94,key_14,18,false
read,52.54,key_5,10,false
read,53.65,key_16,18,false
read,51.47,key_14,17,false
read,55.27,key_3,11,false
write,303.17,key_16,18,false
write,303.16,key_19,15,false
read,52.04,key_6,22,false
read,51.21,key_1,12,false
read,53.22,key_9,11,false
read,52.51,key_6,22,false
read,52.69,key_14,17,false
read,52.69,key_10,14,false
write,303.91,key_14,18,false
read,51.85,key_0,12,false
read,51.79,key_7,12,false
read,52.10,key_13,14,false
read,51.25,key_4,18,false
write,309.60,key_17,10,false
read,52.13,key_10,14,false
read,52.14,key_13,14,false
read,53.75,key_14,18,false
read,55.22,key_10,14,false
read,56.71,key_4,18,false
read,55.33,key_16,18,false
read,51.83,key_12,16,false
read,54.63,key_13,14,false
read,52.25,key_8,10,false
read,52.37,key_1,12,false
read,52.04,key_2,20,false
read,59.15,key_2,20,false
read,59.52,key_10,14,false
read,56.67,key_14,18,false
write,305.85,key_8,10,false
read,52.36,key_5,10,false
read,51.72,key_18,19,false
read,52.55,key_18,19,false
write,302.28,key_7,12,false
read,58.80,key_17,10,false
read,52.00,key_17,10,false
read,51.72,key_14,18,false
read,52.24,key_7,12,false
read,53.47,key_15,11,false
read,52.55,key_16,18,false
read,51.75,key_18,19,false
read,55.75,key_1,12,false
read,54.91,key_2,20,false
read,53.35,key_1,12,false
read,53.40,key_0,12,false
read,52.55,key_7,12,false
read,53.45,key_10,14,false
read,53.03,key_7,12,false
read,52.08,key_18,19,false
read,51.60,key_3,11,false
read,52.42,key_3,11,false
read,52.51,key_16,18,false
read,52.71,key_8,10,false
read,52.48,key_3,11,false
read,52.32,key_5,10,false
read,52.96,key_17,10,false
read,51.84,key_18,19,false
read,52.91,key_0,12,false
read,52.59,key_14,18,false
read,52.58,key_4,18,false
read,54.88,key_17,10,false
write,303.35,key_5,11,false
read,53.17,key_2,20,false
read,52.61,key_14,18,false
read,52.00,key_12,16,false
read,53.24,key_15,12,false
read,54.50,key_4,18,false
read,52.26,key_3,11,false
read,55.97,key_3,11,false
read,53.28,key_7,12,false
read,53.31,key_1,12,false
read,52.49,key_10,14,false
read,54.24,key_4,18,false
read,55.05,key_9,11,false
write,309.26,key_8,11,false
read,51.80,key_2,21,false
read,54.66,key_7,12,false
read,54.78,key_9,11,false
read,56.62,key_3,11,false
read,52.27,key_17,10,false
read,52.30,key_0,12,false
read,52.55,key_1,12,false
read,52.99,key_3,11,false
read,53.13,key_8,12,false
read,52.49,key_11,19,false
read,52.64,key_18,19,false
write,304.24,key_7,13,false
read,51.60,key_10,14,false
read,52.48,key_2,21,false
read,51.39,key_7,13,false
write,307.03,key_8,12,false
read,55.79,key_10,14,false
read,55.85,key_18,19,false
read,51.73,key_16,18,false
read,51.69,key_4,18,false
read,53.59,key_6,22,false
write,305.38,key_2,21,false
read,52.01,key_6,22,false
write,307.46,key_15,12,false
read,54.24,key_12,16,false
read,52.09,key_7,14,false
read,52.13,key_2,21,false
read,52.80,key_5,11,false
read,51.86,key_4,18,false
read,52.95,key_13,14,false
read,54.63,key_8,12,false
read,52.32,key_6,22,false
read,53.48,key_12,16,false
read,54.26,key_3,11,false
read,52.50,key_15,12,false
read,52.92,key_14,18,false
read,53.58,key_11,20,false
read,53.58,key_8,12,false
write,306.11,key_17,11,false
read,52.77,key_2,22,false
read,51.76,key_0,12,false
read,53.34,key_13,14,false
read,53.78,key_18,19,false
read,52.83,key_1,12,false
read,53.68,key_11,20,false
read,51.86,key_16,18,false
read,52.29,key_9,11,false
write,302.48,key_7,14,false
read,54.32,key_14,18,false
read,56.71,key_5,11,false
read,51.83,key_3,11,false
read,56.15,key_9,11,false
read,52.12,key_12,16,false
write,303.45,key_11,20,false
read,53.10,key_9,11,false
read,52.98,key_1,12,false
read,52.78,key_17,11,false
read,53.32,key_18,19,false
read,51.87,key_13,14,false
read,52.11,key_15,12,false
write,304.52,key_2,22,false
read,55.36,key_5,11,false
read,52.28,key_15,12,false
read,52.32,key_7,14,false
read,52.09,key_7,14,false
read,52.12,key_12,16,false
write,302.95,key_3,12,false
read,52.17,key_12,16,false
read,56.60,key_15,12,false
read,52.72,key_11,20,false
read,54.49,key_4,18,false
read,52.13,key_0,12,false
read,52.53,key_5,11,false
read,52.06,key_11,20,false
read,52.81,key_13,14,false
write,303.54,key_12,17,false
read,52.58,key_3,12,false
read,52.23,key_12,17,false
read,55.06,key_8,13,false
read,57.01,key_5,11,false
read,52.40,key_11,20,false
read,52.43,key_19,15,false
read,52.10,key_13,14,false
read,57.21,key_12,17,false
read,52.22,key_4,18,false
read,53.41,key_2,22,false
read,51.83,key_5,11,false
read,52.36,key_7,14,false
read,54.57,key_10,15,false
read,52.57,key_4,18,false
read,52.00,key_3,12,false
read,57.27,key_11,20,false
read,52.16,key_0,12,false
read,51.49,key_5,11,false
read,52.56,key_19,15,false
write,306.77,key_8,13,false
read,52.48,key_7,14,false
read,52.35,key_11,20,false
read,52.78,key_8,13,false
write,303.96,key_10,15,false
read,51.92,key_2,22,false
read,53.29,key_15,12,false
read,52.46,key_18,19,false
read,54.24,key_12,17,false
read,52.76,key_6,22,false
read,56.11,key_1,12,false
read,52.41,key_13,14,false
read,52.50,key_16,18,false
read,56.58,key_6,22,false
write,304.19,key_3,13,false
read,53.38,key_15,12,false
read,52.98,key_18,19,false
read,52.72,key_11,20,false
read,51.78,key_16,18,false
write,307.86,key_12,18,false
write,306.05,key_9,12,false
read,54.15,key_11,20,false
read,54.19,key_15,12,false
read,53.15,key_3,13,false
write,307.25,key_8,14,false
read,53.36,key_6,22,false
read,53.12,key_6,22,false
read,53.12,key_19,15,false
read,51.87,key_0,12,false
read,53.17,key_4,18,false
read,53.32,key_14,18,false
write,306.29,key_13,15,false
read,53.90,key_3,13,false
read,54.50,key_19,15,false
read,54.49,key_0,12,false
read,56.31,key_19,15,false
read,52.88,key_1,12,false
read,56.35,key_19,15,false
write,307.57,key_13,16,false
write,305.28,key_10,16,false
read,51.95,key_3,13,false
read,51.98,key_5,11,false
read,51.98,key_2,22,false
read,52.59,key_16,18,false
read,52.82,key_13,16,false
read,53.64,key_17,11,false
read,54.70,key_2,22,false
read,56.00,key_14,18,false
read,52.13,key_10,16,false
read,55.57,key_11,20,false
read,53.78,key_5,11,false
read,53.65,key_5,11,false
read,53.06,key_7,14,false
write,303.81,key_4,19,false
read,56.58,key_13,16,false
write,303.85,key_16,19,false
read,51.69,key_10,16,false
read,52.34,key_9,12,false
read,51.94,key_19,15,false
read,54.93,key_11,20,false
read,54.94,key_8,14,false
read,54.86,key_12,19,false
read,55.92,key_9,12,false
read,52.05,key_18,19,false
read,52.28,key_7,14,false
read,54.90,key_12,19,false
read,56.89,key_5,11,false
read,55.18,key_15,12,false
read,52.20,key_1,13,false
read,52.84,key_5,11,false
read,54.80,key_7,14,false
read,51.44,key_5,11,false
read,51.49,key_6,22,false
read,52.48,key_6,22,false
read,55.29,key_5,11,false
read,57.34,key_2,22,false
read,52.43,key_6,22,false
read,52.45,key_13,16,false
read,55.70,key_14,18,false
read,56.01,key_14,18,false
read,54.84,key_14,18,false
write,304.78,key_12,19,false
read,52.92,key_4,19,false
read,52.67,key_14,18,false
read,52.83,key_14,18,false
read,53.75,key_4,19,false
read,57.67,key_15,12,false
read,53.20,key_7,14,false
read,53.01,key_15,12,false
read,54.71,key_8,14,false
read,55.25,key_10,16,false
read,53.23,key_11,20,false
write,304.98,key_16,20,false
write,308.88,key_0,13,false
write,309.05,key_1,13,false
read,52.96,key_17,11,false
read,52.97,key_6,22,false
read,52.77,key_16,20,false
write,303.78,key_19,16,false
read,52.26,key_8,14,false
read,52.72,key_15,12,false
read,54.33,key_14,18,false
read,56.28,key_3,13,false
read,54.43,key_3,13,false
read,52.06,key_15,12,false
write,308.52,key_2,23,false
read,52.05,key_12,19,false
read,54.04,key_15,12,false
read,51.89,key_18,19,false
read,51.90,key_8,14,false
read,54.90,key_9,12,false
read,56.12,key_7,14,false
write,303.25,key_1,14,false
read,52.29,key_4,19,false
read,52.17,key_10,17,false
read,52.98,key_14,19,false
read,53.98,key_15,12,false
read,52.74,key_16,20,false
read,52.48,key_1,14,false
read,51.56,key_16,20,false
read,52.03,key_15,12,false
read,55.76,key_17,11,false
read,54.81,key_5,11,false
write,303.45,key_13,17,false
read,53.61,key_9,12,false
read,56.66,key_6,22,false
read,58.55,key_14,19,false
read,58.17,key_6,22,false
read,52.75,key_13,17,false
write,305.71,key_10,17,false
read,54.25,key_14,19,false
read,52.42,key_18,19,false
read,51.82,key_8,14,false
read,52.67,key_9,12,false
read,53.37,key_3,13,false
read,53.23,key_13,17,false
read,51.94,key_8,14,false
read,52.39,key_2,24,false
write,306.24,key_3,14,false
read,52.23,key_11,20,false
write,306.56,key_14,19,false
read,52.49,key_3,14,false
read,52.47,key_15,12,false
read,52.87,key_7,14,false
write,304.89,key_1,15,false
read,52.25,key_4,20,false
read,57.08,key_0,13,false
read,53.53,key_18,19,false
read,53.56,key_16,20,false
read,52.19,key_14,19,false
read,54.50,key_9,12,false
read,55.82,key_16,20,false
write,305.15,key_4,20,false
read,52.01,key_4,20,false
write,304.87,key_2,24,false
write,308.14,key_12,20,false
read,51.66,key_13,17,false
read,51.73,key_13,17,false
read,52.24,key_7,14,false
read,52.40,key_16,20,false
read,51.58,key_1,16,false
read,52.85,key_3,14,false
read,56.88,key_6,22,false
read,51.73,key_10,17,false
read,51.89,key_1,15,false
read,53.90,key_19,17,false
read,51.71,key_8,14,false
read,53.23,key_4,20,false
read,55.50,key_13,17,false
read,52.90,key_11,20,false
read,53.27,key_10,17,false
read,55.38,key_18,19,false
read,53.59,key_2,24,false
read,51.69,key_15,12,false
read,52.55,key_5,11,false
read,51.69,key_11,20,false
read,54.11,key_16,20,false
read,52.95,key_4,21,false
write,303.17,key_1,16,false
read,53.83,key_3,14,false
read,55.79,key_7,14,false
read,52.40,key_10,17,false
read,52.16,key_3,14,false
read,53.35,key_13,17,false
read,52.40,key_3,14,false
read,52.45,key_7,14,false
read,54.37,key_1,16,false
read,54.37,key_0,14,false
read,51.96,key_10,17,false
read,51.62,key_7,14,false
read,53.19,key_1,16,false
read,53.20,key_19,17,false
read,53.20,key_19,17,false
read,53.16,key_17,11,false
write,304.58,key_19,17,false
read,55.51,key_4,21,false
read,53.10,key_18,19,false
read,56.95,key_8,14,false
read,51.86,key_14,19,false
read,55.24,key_11,20,false
read,51.58,key_8,14,false
read,51.69,key_5,11,false
read,51.68,key_8,14,false
read,53.70,key_2,24,false
read,51.99,key_13,17,false
read,51.63,key_14,19,false
read,53.12,key_14,19,false
read,56.46,key_3,14,false
read,52.20,key_2,24,false
read,53.62,key_10,17,false
read,53.68,key_13,17,false
write,303.73,key_0,14,false
read,52.91,key_0,14,false
read,52.95,key_1,16,false
write,305.67,key_4,21,false
read,52.20,key_16,20,false
read,52.24,key_18,19,false
read,54.26,key_1,16,false
read,54.09,key_5,11,false
read,54.11,key_0,14,false
read,53.58,key_4,21,false
read,55.55,key_16,20,false
read,55.14,key_2,24,false
read,52.19,key_16,20,false
read,55.82,key_3,14,false
read,59.27,key_9,12,false
read,52.93,key_8,14,false
read,55.61,key_9,12,false
read,55.62,key_17,11,false
read,55.67,key_1,16,false
read,54.31,key_8,14,false
read,54.93,key_11,20,false
read,51.68,key_11,20,false
read,54.93,key_1,16,false
read,52.51,key_1,16,false
read,52.77,key_11,20,false
read,52.70,key_11,20,false
read,55.37,key_4,21,false
read,52.73,key_3,14,false
read,51.88,key_10,17,false
read,51.97,key_10,17,false
read,52.06,key_4,21,false
read,52.37,key_10,17,false
read,53.26,key_5,11,false
read,53.46,key_9,12,false
read,53.54,key_2,24,false
read,52.73,key_13,17,false
read,56.59,key_7,14,false
read,52.77,key_7,14,false
read,51.63,key_15,12,false
read,55.26,key_12,20,false
write,303.52,key_19,18,false
read,52.73,key_12,20,false
read,54.47,key_5,11,false
read,52.30,key_1,16,false
read,52.17,key_14,19,false
read,55.80,key_10,17,false
read,51.57,key_6,22,false
read,57.38,key_14,19,false
read,56.62,key_19,18,false
read,53.89,key_19,18,false
