type,latency_ms,key,version,stale
read,0.27,key_14,29,false
read,0.21,key_10,25,false
read,0.28,key_3,30,false
read,0.24,key_7,24,false
read,0.30,key_13,31,false
read,0.20,key_1,34,false
read,0.27,key_14,29,false
read,0.33,key_8,26,false
read,0.30,key_4,30,false
read,0.29,key_3,30,false
read,0.25,key_19,28,true
read,0.22,key_7,23,false
read,0.30,key_9,27,false
read,0.28,key_6,24,false
read,0.38,key_13,31,false
read,0.33,key_8,26,false
read,0.37,key_3,30,false
read,0.24,key_18,30,false
read,0.22,key_5,30,false
read,0.24,key_10,25,false
read,0.28,key_2,30,false
read,0.31,key_2,30,false
read,0.32,key_14,29,false
read,0.34,key_6,24,false
read,0.26,key_8,26,false
read,0.27,key_5,30,false
read,0.57,key_4,30,false
read,0.57,key_1,34,false
write,303.02,key_2,31,false
read,0.42,key_10,25,false
read,0.57,key_18,30,false
read,0.33,key_18,30,false
read,0.71,key_6,24,false
read,0.60,key_12,27,false
read,0.66,key_16,35,false
read,0.31,key_3,30,false
read,0.56,key_17,29,false
read,0.72,key_1,34,false
write,303.95,key_3,30,false
read,0.61,key_4,30,false
read,0.94,key_5,30,false
read,0.89,key_0,26,false
read,0.37,key_15,30,false
read,0.38,key_17,29,false
read,0.67,key_11,30,false
read,0.56,key_6,24,false
read,0.60,key_15,30,false
read,1.00,key_11,30,false
read,0.74,key_10,25,false
read,1.28,key_11,30,false
read,0.90,key_7,24,false
read,1.45,key_0,26,false
read,1.17,key_2,31,false
read,0.34,key_9,26,false
read,0.47,key_19,29,false
read,0.25,key_13,31,false
read,0.41,key_1,34,false
read,0.61,key_0,26,false
read,0.38,key_7,23,false
read,0.49,key_4,30,false
read,0.80,key_2,31,false
read,0.49,key_0,26,false
read,0.29,key_11,30,false
read,0.81,key_18,30,false
read,0.32,key_18,30,false
read,0.36,key_12,27,false
read,0.36,key_16,35,false
read,0.38,key_10,25,false
read,0.41,key_18,30,false
read,0.38,key_0,26,false
read,0.33,key_15,30,false
read,0.38,key_12,27,false
read,0.36,key_0,26,false
read,0.36,key_11,30,false
read,0.74,key_17,29,false
read,0.40,key_13,31,false
read,0.43,key_7,24,false
read,0.26,key_14,29,false
read,0.25,key_6,24,false
read,0.33,key_10,25,false
read,0.69,key_10,25,false
read,0.42,key_19,29,false
read,0.33,key_13,31,false
read,0.44,key_0,26,false
read,0.32,key_2,31,false
read,0.48,key_16,35,false
read,0.48,key_2,31,false
read,0.52,key_8,26,false
read,0.34,key_6,24,false
read,0.35,key_3,30,false
read,0.39,key_12,27,false
read,0.44,key_14,29,false
read,0.35,key_0,26,false
read,0.29,key_5,30,false
read,0.40,key_17,29,false
read,0.37,key_8,26,false
read,0.45,key_13,31,false
read,0.40,key_5,30,false
read,0.55,key_0,26,false
read,0.57,key_14,29,false
read,0.35,key_6,24,false
read,0.38,key_16,35,false
read,0.38,key_18,30,false
read,0.37,key_15,30,false
read,0.38,key_6,24,false
read,0.28,key_0,26,false
read,0.28,key_11,30,false
read,0.29,key_14,29,false
read,0.32,key_9,27,false
read,0.30,key_5,30,false
read,0.24,key_11,30,false
read,0.24,key_10,25,false
read,0.33,key_5,30,false
read,0.35,key_18,30,false
read,0.59,key_18,30,false
read,0.37,key_16,35,false
read,0.46,key_2,31,false
read,0.52,key_12,27,false
read,0.27,key_6,24,false
read,0.33,key_19,29,false
read,0.48,key_0,26,false
read,0.22,key_14,29,false
read,0.30,key_3,30,false
read,0.32,key_16,35,false
read,0.36,key_7,24,false
read,0.38,key_0,26,false
read,0.37,key_16,35,false
read,0.32,key_16,35,false
read,0.34,key_4,30,false
read,0.33,key_11,30,false
read,0.23,key_4,30,false
read,0.36,key_12,27,false
read,0.49,key_18,30,false
read,0.31,key_7,23,false
read,0.34,key_3,30,false
read,0.29,key_2,31,false
read,0.30,key_6,24,false
read,0.29,key_7,23,false
read,0.26,key_5,30,false
read,0.43,key_5,30,false
read,0.30,key_8,26,false
read,0.60,key_1,34,false
read,0.38,key_9,26,false
read,0.55,key_7,23,false
read,0.32,key_10,25,false
read,0.24,key_1,34,false
read,0.46,key_19,29,false
read,0.24,key_11,30,false
read,0.23,key_17,29,false
read,0.40,key_1,34,false
read,0.30,key_17,29,false
read,0.30,key_15,30,false
read,0.34,key_2,31,false
read,0.26,key_14,29,false
read,0.26,key_18,30,false
read,0.27,key_11,30,false
read,0.19,key_19,28,true
read,0.21,key_12,27,false
read,0.23,key_10,25,false
read,0.25,key_4,30,false
read,0.27,key_13,31,false
read,0.33,key_4,30,false
read,0.23,key_11,30,false
read,0.24,key_3,30,false
read,0.26,key_19,29,false
read,0.23,key_16,35,false
read,0.26,key_11,30,false
read,0.29,key_10,25,false
read,0.24,key_0,26,false
read,0.23,key_4,30,false
read,0.25,key_5,30,false
read,0.33,key_16,35,false
read,0.31,key_10,25,false
read,0.33,key_18,30,false
read,0.23,key_7,24,false
read,0.25,key_7,23,false
read,0.26,key_4,30,false
read,0.22,key_0,26,false
read,0.26,key_4,30,false
read,0.27,key_4,30,false
read,0.21,key_2,31,false
read,0.28,key_4,30,false
read,0.29,key_7,23,false
read,0.26,key_13,31,false
read,0.23,key_10,25,false
read,0.24,key_3,30,false
read,0.25,key_14,29,false
read,0.21,key_13,31,false
read,0.24,key_5,30,false
read,0.23,key_1,34,false
read,0.26,key_10,25,false
read,0.22,key_7,23,false
read,0.34,key_16,35,false
read,0.34,key_6,24,false
read,0.34,key_9,26,false
read,0.23,key_4,30,false
read,0.25,key_2,30,true
read,0.26,key_7,23,false
read,0.27,key_13,31,false
read,0.29,key_16,35,false
read,0.29,key_9,26,false
read,0.25,key_9,26,false
read,0.27,key_11,30,false
read,0.28,key_5,30,false
read,0.27,key_18,30,false
read,0.29,key_17,29,false
read,0.32,key_19,28,true
read,0.23,key_2,30,true
read,0.26,key_19,29,false
read,0.23,key_19,28,true
read,0.21,key_11,30,false
read,0.24,key_15,30,false
read,0.27,key_2,31,false
read,0.24,key_4,30,false
read,0.24,key_16,35,false
read,0.25,key_12,27,false
read,0.30,key_4,30,false
read,0.30,key_14,29,false
read,0.26,key_8,27,false
read,0.24,key_15,30,false
read,0.26,key_8,26,false
read,0.48,key_14,29,false
read,0.27,key_1,34,false
read,0.26,key_3,30,false
read,0.30,key_5,30,false
read,0.32,key_3,30,false
read,0.32,key_18,30,false
read,0.31,key_6,24,false
read,0.34,key_14,29,false
read,0.36,key_19,29,false
read,0.25,key_15,30,false
read,0.27,key_6,24,false
read,0.28,key_15,30,false
read,0.20,key_19,29,false
read,0.25,key_18,30,false
read,0.26,key_2,31,false
read,0.27,key_15,30,false
read,0.30,key_13,31,false
read,0.32,key_13,31,false
read,0.29,key_11,30,false
read,0.23,key_9,27,false
read,0.27,key_11,30,false
read,0.24,key_6,24,false
read,0.28,key_1,34,false
read,0.25,key_7,23,false
read,0.46,key_18,30,false
read,0.33,key_14,29,false
read,0.30,key_15,30,false
read,0.26,key_11,30,false
read,0.26,key_5,30,false
read,0.28,key_8,26,false
read,0.28,key_5,30,false
read,0.29,key_1,34,false
read,0.29,key_10,25,false
read,0.24,key_9,27,false
read,0.26,key_1,34,false
read,0.25,key_7,23,false
read,0.33,key_10,25,false
read,0.36,key_15,30,false
read,0.35,key_7,23,false
read,0.23,key_1,34,false
read,0.27,key_11,30,false
read,0.29,key_6,24,false
read,0.24,key_3,30,false
read,0.19,key_2,31,false
read,0.22,key_9,26,false
read,0.29,key_1,34,false
read,0.30,key_1,34,false
read,0.29,key_12,27,false
read,0.30,key_15,30,false
read,0.32,key_14,29,false
read,0.30,key_16,35,false
read,0.30,key_15,30,false
read,0.28,key_17,29,false
read,0.28,key_2,30,true
read,0.28,key_18,30,false
read,0.28,key_1,34,false
read,0.29,key_6,24,false
read,0.30,key_10,25,false
read,0.32,key_16,35,false
read,0.32,key_13,31,false
read,0.29,key_4,30,false
read,0.30,key_4,30,false
read,0.31,key_3,30,false
read,0.31,key_11,30,false
read,0.30,key_4,30,false
read,0.29,key_4,30,false
read,0.26,key_5,30,false
read,0.29,key_9,26,false
read,0.61,key_7,23,false
read,0.36,key_18,30,false
read,0.36,key_4,30,false
read,0.26,key_9,26,false
read,0.31,key_4,30,false
read,0.33,key_6,24,false
read,0.36,key_10,25,false
read,0.32,key_11,30,false
read,0.35,key_2,31,false
read,0.30,key_11,30,false
read,0.29,key_5,30,false
read,0.32,key_3,30,false
read,0.29,key_13,31,false
read,0.30,key_7,24,false
read,0.28,key_18,30,false
read,0.25,key_14,29,false
read,0.27,key_1,34,false
read,0.27,key_5,30,false
read,0.26,key_6,24,false
read,0.27,key_18,30,false
read,0.25,key_4,30,false
read,0.26,key_2,31,false
read,0.26,key_7,23,false
read,0.27,key_12,27,false
read,0.27,key_1,34,false
read,0.28,key_17,29,false
read,0.23,key_10,25,false
read,0.22,key_6,24,false
read,0.23,key_11,30,false
read,0.25,key_5,30,false
read,0.26,key_2,31,false
read,0.25,key_13,31,false
read,0.29,key_13,31,false
read,0.30,key_18,30,false
read,0.23,key_17,29,false
read,0.25,key_2,31,false
read,0.23,key_10,25,false
read,0.25,key_0,26,false
read,0.27,key_3,30,false
read,0.25,key_13,31,false
read,0.30,key_10,25,false
read,0.32,key_19,29,false
read,0.23,key_9,26,false
read,0.23,key_6,24,false
read,0.29,key_6,24,false
read,0.22,key_2,31,false
read,0.21,key_6,24,false
read,0.22,key_0,26,false
read,0.23,key_1,34,false
read,0.21,key_15,30,false
read,0.23,key_6,24,false
read,0.25,key_8,27,false
read,0.24,key_1,34,false
read,0.26,key_5,31,false
read,0.27,key_11,30,false
read,0.21,key_5,31,false
read,0.25,key_2,31,false
read,0.24,key_4,30,false
read,0.20,key_14,29,false
read,0.24,key_12,27,false
read,0.25,key_12,27,false
read,0.27,key_16,35,false
read,0.23,key_1,34,false
read,0.21,key_18,30,false
read,0.23,key_11,30,false
read,0.24,key_0,26,false
read,0.21,key_6,24,false
read,0.20,key_12,27,false
read,0.22,key_9,26,false
read,0.25,key_15,30,false
read,0.23,key_11,30,false
read,0.21,key_6,24,false
read,0.23,key_0,26,false
read,0.23,key_6,24,false
read,0.23,key_11,30,false
read,0.22,key_18,30,false
read,0.22,key_19,28,true
read,0.22,key_8,27,false
read,0.24,key_12,27,false
read,0.23,key_15,30,false
read,0.27,key_16,35,false
read,0.28,key_17,29,false
read,0.23,key_11,30,false
read,0.23,key_4,30,false
read,0.21,key_18,30,false
read,0.19,key_1,34,false
read,0.18,key_9,27,false
read,0.23,key_14,29,false
read,0.20,key_3,30,false
read,0.20,key_18,30,false
read,0.20,key_8,26,false
read,0.21,key_19,29,false
read,0.22,key_15,30,false
read,0.20,key_3,30,false
read,0.19,key_18,30,false
read,0.21,key_4,30,false
read,0.21,key_17,29,false
read,0.21,key_3,30,false
read,0.21,key_19,28,true
read,0.21,key_5,31,false
read,0.19,key_12,27,false
read,0.24,key_7,24,false
read,0.21,key_8,26,false
read,0.22,key_11,30,false
read,0.22,key_11,30,false
read,0.20,key_9,27,false
read,0.21,key_8,26,false
read,0.20,key_12,27,false
read,0.21,key_12,27,false
read,0.20,key_9,26,false
read,0.22,key_10,25,false
read,0.21,key_6,24,false
read,0.22,key_17,29,false
read,0.24,key_1,34,false
read,0.21,key_15,30,false
read,0.22,key_11,30,false
read,0.21,key_8,26,false
read,0.23,key_17,29,false
read,0.20,key_18,30,false
read,0.21,key_5,30,false
read,0.19,key_14,29,false
read,0.20,key_9,26,false
read,0.17,key_15,30,false
read,0.20,key_16,35,false
read,0.20,key_2,31,false
read,0.21,key_12,27,false
read,0.19,key_16,35,false
read,0.21,key_2,31,false
read,0.19,key_6,24,false
read,0.20,key_16,35,false
read,0.20,key_7,23,false
read,0.18,key_9,27,false
read,0.18,key_11,30,false
read,0.20,key_5,30,false
read,0.19,key_4,30,false
read,0.18,key_12,27,false
read,0.19,key_5,30,false
read,0.18,key_15,30,false
read,0.18,key_11,30,false
read,0.19,key_15,30,false
read,0.23,key_16,35,false
read,0.18,key_10,25,false
read,0.22,key_19,29,false
read,0.19,key_14,29,false
read,0.22,key_19,28,true
read,0.18,key_14,29,false
read,0.22,key_2,31,false
read,0.22,key_17,29,false
read,0.18,key_3,30,false
read,0.21,key_17,29,false
read,0.19,key_16,35,false
read,0.20,key_0,26,false
read,0.20,key_3,30,false
read,0.21,key_7,23,false
read,0.22,key_19,29,false
read,0.19,key_4,30,false
read,0.21,key_1,34,false
read,0.20,key_1,34,false
read,0.20,key_13,31,false
read,0.20,key_5,30,false
read,0.18,key_9,27,false
read,0.17,key_12,27,false
read,0.17,key_19,29,false
read,0.18,key_8,26,false
read,0.18,key_17,29,false
read,0.21,key_0,26,false
read,0.16,key_7,23,false
read,0.19,key_13,31,false
read,0.16,key_14,29,false
read,0.18,key_4,30,false
read,0.17,key_14,29,false
read,0.17,key_18,30,false
read,0.17,key_9,26,false
read,0.16,key_9,26,false
read,0.18,key_10,25,false
read,0.17,key_7,24,false
read,0.21,key_5,30,false
read,0.17,key_14,29,false
read,0.16,key_19,28,true
read,0.17,key_11,30,false
read,0.18,key_12,27,false
read,0.20,key_7,23,false
read,0.16,key_14,29,false
write,303.60,key_7,24,false
read,0.18,key_5,30,false
read,0.18,key_7,24,false
read,0.25,key_6,24,false
read,0.28,key_18,30,false
read,0.17,key_19,29,false
read,0.18,key_17,29,false
write,302.99,key_9,27,false
read,0.40,key_11,30,false
read,0.39,key_17,29,false
read,0.37,key_4,30,false
read,0.39,key_17,29,false
read,0.36,key_4,30,false
read,0.37,key_15,30,false
read,0.37,key_11,30,false
read,0.34,key_10,25,false
read,0.37,key_12,27,false
read,0.33,key_6,24,false
read,0.31,key_16,35,false
read,0.41,key_1,34,false
read,0.31,key_5,30,false
read,0.31,key_3,30,false
read,0.32,key_0,26,false
read,0.30,key_9,27,false
read,0.33,key_18,30,false
read,0.34,key_19,29,false
read,0.33,key_18,31,false
read,0.29,key_10,25,false
read,0.35,key_4,30,false
read,0.34,key_12,27,false
read,0.29,key_13,31,false
read,0.33,key_3,30,false
read,0.31,key_13,31,false
read,0.32,key_4,30,false
read,0.32,key_13,31,false
read,0.32,key_9,27,false
read,0.31,key_15,30,false
read,0.32,key_12,27,false
read,0.34,key_4,30,false
read,0.29,key_19,29,false
read,0.34,key_8,26,false
read,0.30,key_14,29,false
read,0.28,key_5,30,false
read,0.33,key_2,30,true
read,0.34,key_16,35,false
read,0.29,key_2,30,true
read,0.33,key_7,24,false
read,0.32,key_17,29,false
read,0.32,key_13,31,false
read,0.35,key_9,27,false
read,0.31,key_2,32,false
read,0.26,key_0,26,false
read,0.29,key_6,24,false
read,0.28,key_5,30,false
read,0.29,key_15,30,false
read,0.26,key_17,29,false
read,0.34,key_8,26,false
read,0.29,key_8,26,false
read,0.25,key_4,30,false
read,0.27,key_1,34,false
read,0.27,key_15,30,false
read,0.28,key_0,26,false
read,0.27,key_3,30,false
read,0.31,key_3,30,false
read,0.28,key_2,30,true
read,0.23,key_9,27,false
read,0.29,key_18,30,false
read,0.30,key_12,27,false
read,0.26,key_4,30,false
read,0.26,key_3,30,false
read,0.30,key_17,29,false
read,0.26,key_14,29,false
read,0.26,key_6,24,false
read,0.26,key_14,29,false
read,0.27,key_18,30,false
read,0.43,key_19,29,false
read,0.33,key_9,27,false
read,0.30,key_5,30,false
read,0.32,key_15,30,false
write,304.28,key_5,31,false
read,0.29,key_13,31,false
read,0.28,key_6,24,false
read,0.35,key_9,27,false
read,0.45,key_12,27,false
write,305.56,key_16,34,false
read,0.45,key_18,31,false
read,0.36,key_14,29,false
read,0.40,key_3,30,false
read,0.38,key_8,26,false
read,0.36,key_3,30,false
read,0.49,key_7,24,false
read,0.35,key_4,30,false
read,0.39,key_11,30,false
read,0.38,key_18,30,false
read,0.45,key_1,34,false
read,0.46,key_13,31,false
read,0.38,key_15,30,false
read,1.26,key_4,30,false
read,0.45,key_3,30,false
read,0.45,key_6,24,false
read,0.31,key_15,30,false
read,0.42,key_15,30,false
read,0.44,key_0,26,false
read,0.30,key_2,30,true
read,0.48,key_19,28,true
read,0.37,key_0,26,false
read,0.28,key_9,27,false
read,0.30,key_7,24,false
read,0.35,key_19,29,false
read,0.40,key_7,24,false
read,0.37,key_8,27,false
read,0.36,key_7,24,false
read,0.30,key_0,26,false
read,0.32,key_19,28,true
read,0.32,key_18,30,false
read,0.35,key_10,25,false
read,0.38,key_6,24,false
read,0.36,key_9,27,false
read,0.32,key_18,30,false
read,0.35,key_8,26,false
read,0.35,key_17,29,false
read,0.29,key_14,29,false
read,0.35,key_17,29,false
read,0.36,key_12,27,false
read,0.23,key_12,27,false
read,0.34,key_15,30,false
read,0.36,key_19,29,false
read,0.42,key_19,29,false
read,0.34,key_2,31,false
read,0.40,key_17,29,false
read,0.35,key_3,30,false
read,0.34,key_8,27,false
read,0.38,key_10,25,false
read,0.28,key_4,30,false
read,0.31,key_2,31,false
read,0.33,key_18,30,false
read,0.33,key_19,29,false
read,0.39,key_15,30,false
read,0.51,key_15,30,false
read,0.32,key_18,30,false
read,0.26,key_3,30,false
read,0.41,key_14,29,false
read,0.30,key_15,30,false
read,0.38,key_3,30,false
read,0.40,key_14,29,false
read,0.50,key_18,30,false
read,0.32,key_1,34,false
read,0.54,key_9,27,false
read,0.36,key_9,27,false
read,0.32,key_18,30,false
read,0.29,key_2,31,false
read,0.41,key_15,30,false
read,0.41,key_13,31,false
read,0.46,key_7,24,false
read,0.53,key_9,27,false
read,0.30,key_1,34,false
read,0.33,key_15,30,false
read,0.28,key_9,27,false
read,0.30,key_1,34,false
read,0.33,key_13,31,false
read,0.34,key_5,31,false
read,0.37,key_19,28,true
read,0.35,key_9,27,false
read,0.31,key_14,29,false
read,0.33,key_19,29,false
read,0.33,key_0,26,false
read,0.29,key_12,27,false
read,0.32,key_3,30,false
read,0.37,key_9,27,false
read,0.24,key_15,30,false
read,0.36,key_3,30,false
read,0.39,key_7,24,false
read,0.27,key_6,24,false
read,0.30,key_5,31,false
read,0.37,key_7,24,false
read,0.27,key_5,31,false
read,0.29,key_15,30,false
read,0.30,key_3,30,false
read,0.33,key_18,31,false
read,0.42,key_3,30,false
read,0.22,key_8,26,false
read,0.35,key_15,30,false
read,0.26,key_14,29,false
read,0.28,key_2,31,false
read,0.35,key_13,31,false
read,0.30,key_12,27,false
read,0.35,key_12,27,false
read,0.36,key_14,29,false
read,0.45,key_15,30,false
read,0.31,key_17,29,false
read,0.30,key_7,24,false
read,0.41,key_1,34,false
read,0.50,key_0,26,false
read,0.38,key_17,29,false
read,0.30,key_6,24,false
read,0.34,key_16,34,true
read,0.36,key_13,31,false
read,0.33,key_18,30,false
read,0.28,key_6,24,false
read,0.26,key_18,30,false
read,0.32,key_18,30,false
read,0.24,key_19,29,false
read,0.26,key_0,26,false
read,0.32,key_5,31,false
read,0.32,key_12,27,false
read,0.37,key_6,24,false
read,0.47,key_15,30,false
read,0.39,key_4,30,false
read,0.39,key_18,30,false
read,0.44,key_4,30,false
read,0.51,key_14,29,false
read,0.47,key_15,30,false
read,0.41,key_4,30,false
read,0.29,key_15,30,false
read,0.30,key_3,30,false
read,0.24,key_17,29,false
read,0.45,key_5,31,false
read,0.30,key_9,27,false
read,0.24,key_0,26,false
read,0.23,key_14,29,false
read,0.29,key_16,34,true
read,0.36,key_7,24,false
read,0.35,key_5,31,false
read,0.29,key_15,30,false
read,0.28,key_6,24,false
read,0.31,key_11,30,false
read,0.30,key_18,31,false
read,0.25,key_4,30,false
read,0.31,key_13,31,false
read,0.32,key_10,25,false
read,0.28,key_9,27,false
read,0.25,key_2,31,false
read,0.24,key_9,27,false
read,0.41,key_19,28,true
read,0.28,key_19,29,false
read,0.50,key_15,30,false
read,0.53,key_12,27,false
read,0.64,key_4,30,false
read,0.58,key_8,26,false
read,0.24,key_12,27,false
read,0.26,key_0,26,false
read,0.28,key_17,29,false
read,0.27,key_10,25,false
read,0.25,key_19,29,false
read,0.26,key_2,30,true
read,0.29,key_2,31,false
read,0.33,key_10,25,false
read,0.26,key_9,27,false
read,0.25,key_0,26,false
read,0.25,key_2,31,false
read,0.32,key_2,31,false
read,0.29,key_10,25,false
read,0.31,key_1,34,false
read,0.22,key_16,35,false
read,0.33,key_15,30,false
read,0.19,key_13,31,false
read,0.22,key_6,25,false
read,0.25,key_5,31,false
read,0.25,key_9,27,false
read,0.30,key_10,25,false
read,0.20,key_1,34,false
read,0.28,key_5,31,false
read,0.23,key_1,34,false
read,0.23,key_12,27,false
read,0.28,key_18,30,false
read,0.27,key_14,29,false
read,0.27,key_17,29,false
read,0.33,key_6,24,false
read,0.27,key_17,29,false
read,0.32,key_7,24,false
read,0.23,key_10,25,false
read,0.21,key_16,34,true
read,0.25,key_10,25,false
read,0.26,key_9,27,false
read,0.29,key_5,31,false
read,0.37,key_6,24,false
read,0.30,key_9,27,false
read,0.29,key_9,27,false
read,0.34,key_10,25,false
read,0.40,key_17,29,false
read,0.56,key_17,29,false
read,0.77,key_10,25,false
read,0.30,key_11,30,false
read,0.35,key_2,32,false
read,0.29,key_10,25,false
read,0.35,key_16,34,true
read,0.25,key_6,24,false
read,0.23,key_13,31,false
read,0.26,key_15,30,false
read,0.26,key_8,26,false
read,0.29,key_4,30,false
read,0.34,key_17,29,false
read,0.28,key_4,30,false
read,0.26,key_1,34,false
read,0.21,key_18,30,false
read,0.24,key_13,31,false
read,0.22,key_3,30,false
read,0.23,key_13,31,false
read,0.23,key_6,24,false
read,0.25,key_13,31,false
read,0.25,key_12,27,false
read,0.25,key_15,30,false
read,0.23,key_0,26,false
read,0.24,key_12,27,false
read,0.22,key_8,26,false
read,0.22,key_12,27,false
read,0.31,key_16,34,true
read,0.33,key_8,27,false
read,0.27,key_7,25,false
read,0.27,key_6,24,false
read,0.19,key_13,31,false
read,0.22,key_6,24,false
read,0.23,key_6,25,false
read,0.23,key_17,29,false
read,0.23,key_18,30,false
read,0.36,key_3,30,false
read,0.30,key_19,29,false
read,0.28,key_16,34,true
read,0.21,key_5,31,false
read,0.30,key_15,30,false
read,0.28,key_8,27,false
read,0.20,key_7,24,false
read,0.20,key_0,26,false
read,0.21,key_3,30,false
read,0.19,key_1,34,false
read,0.25,key_14,29,false
read,0.19,key_5,31,false
read,0.19,key_13,31,false
read,0.20,key_4,30,false
read,0.17,key_0,26,false
read,0.21,key_15,30,false
read,0.19,key_1,34,false
read,0.21,key_16,34,true
read,0.21,key_18,30,false
read,0.19,key_2,31,false
read,0.27,key_6,24,false
read,0.21,key_14,29,false
read,0.22,key_6,24,false
read,0.18,key_11,30,false
read,0.22,key_8,26,false
read,0.21,key_7,24,false
read,0.18,key_11,30,false
read,0.23,key_7,25,false
read,0.19,key_12,27,false
read,0.23,key_16,34,true
read,0.19,key_16,34,true
read,0.17,key_1,34,false
read,0.20,key_17,29,false
read,0.21,key_5,31,false
read,0.21,key_17,29,false
read,0.21,key_8,27,false
read,0.19,key_13,31,false
read,0.20,key_16,34,true
read,0.20,key_7,24,false
read,0.22,key_12,27,false
read,0.22,key_2,31,false
read,0.38,key_1,34,false
read,0.39,key_17,29,false
read,0.31,key_1,34,false
read,0.22,key_17,29,false
read,0.23,key_0,26,false
read,0.22,key_6,24,false
read,0.20,key_4,30,false
read,0.22,key_7,24,false
read,0.22,key_19,29,false
read,0.23,key_1,34,false
read,0.23,key_9,27,false
read,0.18,key_15,30,false
read,0.19,key_13,31,false
read,0.20,key_1,34,false
read,0.23,key_18,30,false
read,0.20,key_2,31,false
read,0.22,key_10,25,false
read,0.20,key_16,34,true
read,0.20,key_1,34,false
read,0.36,key_8,26,false
read,0.43,key_19,29,false
read,0.23,key_0,26,false
read,0.24,key_8,27,false
read,0.23,key_1,34,false
read,0.20,key_7,24,false
read,0.19,key_17,29,false
read,0.24,key_6,24,false
read,0.22,key_3,30,false
read,0.24,key_7,24,false
read,0.24,key_7,25,false
read,0.24,key_14,29,false
read,0.22,key_5,31,false
read,0.23,key_12,27,false
read,0.17,key_4,30,false
read,0.19,key_0,26,false
read,0.26,key_16,34,true
read,0.19,key_7,24,false
read,0.19,key_13,31,false
read,0.20,key_8,26,false
read,0.20,key_15,30,false
read,0.20,key_3,30,false
write,308.56,key_15,30,false
read,0.30,key_14,29,false
read,0.23,key_18,30,false
read,0.23,key_10,25,false
read,0.36,key_11,30,false
read,0.23,key_15,30,false
read,0.22,key_13,31,false
read,0.27,key_3,30,false
write,303.16,key_8,27,false
read,0.43,key_18,30,false
read,0.28,key_7,25,false
read,0.33,key_0,26,false
read,0.28,key_3,30,false
read,0.27,key_13,31,false
read,0.41,key_11,30,false
read,0.28,key_11,30,false
read,0.24,key_17,29,false
read,0.25,key_1,34,false
read,0.27,key_5,31,false
read,0.26,key_0,26,false
read,0.33,key_11,30,false
read,0.34,key_4,30,false
read,0.33,key_2,32,false
read,0.86,key_10,25,false
read,0.54,key_15,30,false
read,0.31,key_7,24,false
read,0.45,key_17,29,false
read,0.41,key_14,29,false
read,0.28,key_9,27,false
read,0.28,key_5,31,false
read,0.30,key_7,24,false
read,0.21,key_2,30,true
read,0.30,key_3,30,false
read,0.52,key_11,30,false
read,0.31,key_11,30,false
read,0.33,key_2,31,false
read,0.38,key_3,30,false
read,0.43,key_4,30,false
read,0.23,key_1,34,false
read,0.24,key_4,30,false
read,0.26,key_14,29,false
read,0.32,key_7,24,false
read,0.40,key_13,32,false
read,0.30,key_19,29,false
read,0.24,key_2,31,false
read,0.27,key_3,30,false
read,0.27,key_13,31,false
read,0.27,key_2,32,false
read,0.26,key_2,31,false
read,0.27,key_4,30,false
read,0.25,key_18,30,false
read,0.31,key_4,30,false
read,0.20,key_4,30,false
read,0.30,key_18,30,false
read,0.45,key_7,24,false
read,0.28,key_7,24,false
read,0.27,key_16,34,true
read,0.30,key_18,30,false
read,0.23,key_18,31,false
read,0.27,key_14,29,false
read,0.24,key_2,30,true
read,0.27,key_5,31,false
read,0.24,key_15,30,false
read,0.23,key_3,30,false
read,0.28,key_19,29,false
read,0.30,key_3,30,false
read,0.25,key_1,34,false
read,0.24,key_16,34,true
read,0.23,key_13,31,false
read,0.24,key_2,30,true
read,0.27,key_12,27,false
read,0.30,key_16,34,true
read,0.25,key_11,30,false
read,0.25,key_3,30,false
read,0.24,key_10,25,false
read,0.27,key_2,32,false
read,0.23,key_2,31,false
read,0.26,key_17,29,false
read,0.26,key_1,34,false
read,0.30,key_2,30,true
read,0.27,key_10,25,false
read,0.28,key_14,29,false
read,0.23,key_13,31,false
read,0.26,key_3,30,false
read,0.27,key_13,31,false
read,0.21,key_17,29,false
read,0.30,key_5,31,false
read,0.34,key_11,30,false
read,0.30,key_8,27,false
read,0.25,key_18,30,false
read,0.21,key_11,30,false
read,0.24,key_2,31,false
read,0.30,key_16,35,false
read,0.36,key_13,31,false
read,0.44,key_16,34,true
read,0.56,key_0,26,false
read,0.25,key_3,30,false
read,0.27,key_2,32,false
read,0.34,key_5,31,false
read,0.34,key_18,30,false
read,0.22,key_4,30,false
read,0.24,key_11,30,false
read,0.25,key_9,27,false
read,0.29,key_12,27,false
read,0.33,key_8,27,false
read,0.30,key_16,34,true
read,0.29,key_4,30,false
read,0.32,key_15,30,false
read,0.25,key_14,29,false
read,0.26,key_18,30,false
read,0.22,key_13,31,false
read,0.24,key_8,27,false
read,0.24,key_5,31,false
read,0.21,key_9,27,false
read,0.22,key_0,26,false
read,0.22,key_10,25,false
read,0.23,key_18,31,false
read,0.21,key_6,24,false
read,0.24,key_12,27,false
read,0.22,key_16,35,false
read,0.26,key_11,30,false
read,0.20,key_4,30,false
read,0.20,key_11,30,false
read,0.19,key_13,31,false
read,0.24,key_5,31,false
read,0.21,key_19,29,false
read,0.21,key_13,32,false
read,0.22,key_1,34,false
read,0.23,key_3,30,false
